5;0.500000000000000;3000000;11;177.45;((0, 12000000), (3000000, 6000000, 9000000));
5;0.750000000000000;3000000;0;134.12;((0, 12000000), (3000000, 6000000, 9000000));
5;0.625000000000000;3000000;11;213.18;((0, 12000000), (3000000, 6000000, 9000000));
5;0.687500000000000;3000000;11;234.16;((0, 12000000), (3000000, 6000000, 9000000));
5;0.718750000000000;3000000;11;243.75;((0, 12000000), (3000000, 6000000, 9000000));
5;0.734375000000000;3000000;11;250.70;((0, 12000000), (3000000, 6000000, 9000000));
5;0.742187500000000;3000000;0;142.18;((0, 12000000), (3000000, 6000000, 9000000));
5;0.738281250000000;3000000;11;257.71;((0, 12000000), (3000000, 6000000, 9000000));
5;0.740234375000000;3000000;11;265.02;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741210937500000;3000000;10;253.72;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741699218750000;3000000;4;239.27;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741455078125000;3000000;8;242.86;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741577148437500;3000000;5;240.11;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741516113281250;3000000;8;244.18;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741546630859375;3000000;5;241.25;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741531372070312;3000000;7;242.69;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741539001464844;3000000;7;242.89;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741542816162109;3000000;6;241.68;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741544723510742;3000000;10;248.70;((0, 12000000), (3000000, 6000000, 9000000));
5;0.741545677185059;3000000;6;242.65;((0, 12000000), (3000000, 6000000, 9000000));
5;0.500000000000000;6000000;11;175.46;((0, 12000000), (3000000, 6000000, 9000000));
5;0.750000000000000;6000000;0;122.83;((0, 12000000), (3000000, 6000000, 9000000));
5;0.625000000000000;6000000;0;119.60;((0, 12000000), (3000000, 6000000, 9000000));
5;0.562500000000000;6000000;11;201.30;((0, 12000000), (3000000, 6000000, 9000000));
5;0.593750000000000;6000000;11;218.50;((0, 12000000), (3000000, 6000000, 9000000));
5;0.609375000000000;6000000;11;210.47;((0, 12000000), (3000000, 6000000, 9000000));
5;0.617187500000000;6000000;0;123.53;((0, 12000000), (3000000, 6000000, 9000000));
5;0.613281250000000;6000000;11;212.88;((0, 12000000), (3000000, 6000000, 9000000));
