5;0.500000000000000;2875000;11;162.95;((0, 11500000), (2875000, 5750000, 8625000));
5;0.750000000000000;2875000;0;124.02;((0, 11500000), (2875000, 5750000, 8625000));
5;0.625000000000000;2875000;11;200.18;((0, 11500000), (2875000, 5750000, 8625000));
5;0.687500000000000;2875000;11;219.00;((0, 11500000), (2875000, 5750000, 8625000));
5;0.718750000000000;2875000;11;227.04;((0, 11500000), (2875000, 5750000, 8625000));
5;0.734375000000000;2875000;11;231.96;((0, 11500000), (2875000, 5750000, 8625000));
5;0.742187500000000;2875000;0;131.55;((0, 11500000), (2875000, 5750000, 8625000));
5;0.738281250000000;2875000;11;234.35;((0, 11500000), (2875000, 5750000, 8625000));
5;0.740234375000000;2875000;11;233.86;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741210937500000;2875000;8;229.03;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741699218750000;2875000;3;224.75;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741455078125000;2875000;6;229.02;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741577148437500;2875000;4;225.69;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741516113281250;2875000;7;232.85;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741546630859375;2875000;6;228.92;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741561889648438;2875000;6;229.41;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741569519042969;2875000;5;240.63;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741565704345703;2875000;7;250.88;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741567611694336;2875000;8;233.52;((0, 11500000), (2875000, 5750000, 8625000));
5;0.741568565368652;2875000;3;232.13;((0, 11500000), (2875000, 5750000, 8625000));
5;0.500000000000000;5750000;11;173.73;((0, 11500000), (2875000, 5750000, 8625000));
5;0.750000000000000;5750000;0;117.03;((0, 11500000), (2875000, 5750000, 8625000));
5;0.625000000000000;5750000;0;115.62;((0, 11500000), (2875000, 5750000, 8625000));
5;0.562500000000000;5750000;11;190.47;((0, 11500000), (2875000, 5750000, 8625000));
5;0.593750000000000;5750000;11;196.84;((0, 11500000), (2875000, 5750000, 8625000));
5;0.609375000000000;5750000;11;197.66;((0, 11500000), (2875000, 5750000, 8625000));
5;0.617187500000000;5750000;0;114.38;((0, 11500000), (2875000, 5750000, 8625000));
5;0.613281250000000;5750000;11;198.41;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615234375000000;5750000;11;198.92;((0, 11500000), (2875000, 5750000, 8625000));
5;0.616210937500000;5750000;0;115.00;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615722656250000;5750000;11;199.21;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615966796875000;5750000;5;193.27;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615844726562500;5750000;8;194.43;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615905761718750;5750000;6;195.04;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615936279296875;5750000;7;194.01;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615951538085938;5750000;6;193.75;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615959167480469;5750000;4;192.30;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615955352783203;5750000;4;191.88;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615953445434570;5750000;6;195.70;((0, 11500000), (2875000, 5750000, 8625000));
5;0.615954399108887;5750000;4;191.65;((0, 11500000), (2875000, 5750000, 8625000));
5;0.500000000000000;8625000;11;163.52;((0, 11500000), (2875000, 5750000, 8625000));
5;0.750000000000000;8625000;0;108.28;((0, 11500000), (2875000, 5750000, 8625000));
5;0.625000000000000;8625000;0;105.84;((0, 11500000), (2875000, 5750000, 8625000));
5;0.562500000000000;8625000;11;185.53;((0, 11500000), (2875000, 5750000, 8625000));
5;0.593750000000000;8625000;11;191.47;((0, 11500000), (2875000, 5750000, 8625000));
5;0.609375000000000;8625000;0;108.30;((0, 11500000), (2875000, 5750000, 8625000));
5;0.601562500000000;8625000;11;194.02;((0, 11500000), (2875000, 5750000, 8625000));
5;0.605468750000000;8625000;11;194.91;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607421875000000;8625000;4;189.02;((0, 11500000), (2875000, 5750000, 8625000));
5;0.606445312500000;8625000;11;195.13;((0, 11500000), (2875000, 5750000, 8625000));
5;0.606933593750000;8625000;11;202.25;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607177734375000;8625000;10;195.42;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607299804687500;8625000;7;191.35;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607360839843750;8625000;8;191.77;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607391357421875;8625000;6;191.20;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607406616210938;8625000;7;190.80;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607414245605469;8625000;4;189.91;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607410430908203;8625000;4;188.53;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607408523559570;8625000;6;229.45;((0, 11500000), (2875000, 5750000, 8625000));
5;0.607409477233887;8625000;4;188.37;((0, 11500000), (2875000, 5750000, 8625000));
5;0.500000000000000;1437500;11;161.73;((0, 5750000), (1437500, 2875000, 4312500));
5;0.750000000000000;1437500;11;234.64;((0, 5750000), (1437500, 2875000, 4312500));
5;0.875000000000000;1437500;0;125.08;((0, 5750000), (1437500, 2875000, 4312500));
5;0.812500000000000;1437500;11;254.40;((0, 5750000), (1437500, 2875000, 4312500));
5;0.843750000000000;1437500;11;263.57;((0, 5750000), (1437500, 2875000, 4312500));
5;0.859375000000000;1437500;11;267.46;((0, 5750000), (1437500, 2875000, 4312500));
5;0.867187500000000;1437500;0;127.09;((0, 5750000), (1437500, 2875000, 4312500));
5;0.863281250000000;1437500;1;251.48;((0, 5750000), (1437500, 2875000, 4312500));
5;0.861328125000000;1437500;11;267.83;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862304687500000;1437500;10;267.22;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862792968750000;1437500;5;259.92;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862548828125000;1437500;10;270.30;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862670898437500;1437500;9;285.30;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862731933593750;1437500;10;284.62;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862762451171875;1437500;9;266.35;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862777709960938;1437500;8;264.13;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862785339355469;1437500;8;263.99;((0, 5750000), (1437500, 2875000, 4312500));
5;0.862789154052734;1437500;5;261.25;((0, 5750000), (1437500, 2875000, 4312500));
