5;0.500000000000000;1750000;11;99.87;((0, 7000000), (1750000, 3500000, 5250000));
5;0.750000000000000;1750000;0;76.62;((0, 7000000), (1750000, 3500000, 5250000));
5;0.625000000000000;1750000;11;124.60;((0, 7000000), (1750000, 3500000, 5250000));
5;0.687500000000000;1750000;11;136.77;((0, 7000000), (1750000, 3500000, 5250000));
5;0.718750000000000;1750000;11;140.22;((0, 7000000), (1750000, 3500000, 5250000));
5;0.734375000000000;1750000;11;143.07;((0, 7000000), (1750000, 3500000, 5250000));
5;0.742187500000000;1750000;1;135.81;((0, 7000000), (1750000, 3500000, 5250000));
5;0.738281250000000;1750000;11;145.02;((0, 7000000), (1750000, 3500000, 5250000));
5;0.740234375000000;1750000;11;145.12;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741210937500000;1750000;5;139.43;((0, 7000000), (1750000, 3500000, 5250000));
5;0.740722656250000;1750000;10;143.32;((0, 7000000), (1750000, 3500000, 5250000));
5;0.740966796875000;1750000;10;141.39;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741088867187500;1750000;9;150.43;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741149902343750;1750000;10;170.34;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741180419921875;1750000;9;141.27;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741195678710938;1750000;10;142.25;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741203308105469;1750000;9;141.80;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741207122802734;1750000;9;142.09;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741209030151367;1750000;9;140.97;((0, 7000000), (1750000, 3500000, 5250000));
5;0.741209983825684;1750000;7;140.11;((0, 7000000), (1750000, 3500000, 5250000));
5;0.500000000000000;3500000;11;101.69;((0, 7000000), (1750000, 3500000, 5250000));
5;0.750000000000000;3500000;0;69.93;((0, 7000000), (1750000, 3500000, 5250000));
5;0.625000000000000;3500000;0;69.04;((0, 7000000), (1750000, 3500000, 5250000));
5;0.562500000000000;3500000;11;114.72;((0, 7000000), (1750000, 3500000, 5250000));
5;0.593750000000000;3500000;11;118.95;((0, 7000000), (1750000, 3500000, 5250000));
5;0.609375000000000;3500000;11;122.22;((0, 7000000), (1750000, 3500000, 5250000));
5;0.617187500000000;3500000;0;70.22;((0, 7000000), (1750000, 3500000, 5250000));
5;0.613281250000000;3500000;11;121.97;((0, 7000000), (1750000, 3500000, 5250000));
5;0.615234375000000;3500000;11;123.60;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616210937500000;3500000;0;70.63;((0, 7000000), (1750000, 3500000, 5250000));
5;0.615722656250000;3500000;10;120.58;((0, 7000000), (1750000, 3500000, 5250000));
5;0.615966796875000;3500000;7;119.51;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616088867187500;3500000;4;120.24;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616027832031250;3500000;4;118.21;((0, 7000000), (1750000, 3500000, 5250000));
5;0.615997314453125;3500000;6;118.93;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616012573242188;3500000;6;118.84;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616020202636719;3500000;4;117.67;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616016387939453;3500000;7;120.10;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616018295288086;3500000;3;117.13;((0, 7000000), (1750000, 3500000, 5250000));
5;0.616017341613770;3500000;4;123.98;((0, 7000000), (1750000, 3500000, 5250000));
5;0.500000000000000;5250000;11;103.30;((0, 7000000), (1750000, 3500000, 5250000));
5;0.750000000000000;5250000;0;66.48;((0, 7000000), (1750000, 3500000, 5250000));
5;0.625000000000000;5250000;0;65.06;((0, 7000000), (1750000, 3500000, 5250000));
5;0.562500000000000;5250000;11;112.60;((0, 7000000), (1750000, 3500000, 5250000));
5;0.593750000000000;5250000;11;118.69;((0, 7000000), (1750000, 3500000, 5250000));
5;0.609375000000000;5250000;0;66.79;((0, 7000000), (1750000, 3500000, 5250000));
5;0.601562500000000;5250000;11;120.32;((0, 7000000), (1750000, 3500000, 5250000));
5;0.605468750000000;5250000;11;121.83;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607421875000000;5250000;4;115.58;((0, 7000000), (1750000, 3500000, 5250000));
5;0.606445312500000;5250000;11;122.67;((0, 7000000), (1750000, 3500000, 5250000));
5;0.606933593750000;5250000;11;121.39;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607177734375000;5250000;11;121.00;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607299804687500;5250000;3;114.96;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607238769531250;5250000;10;118.72;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607269287109375;5250000;10;119.11;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607284545898438;5250000;4;116.61;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607276916503906;5250000;9;118.27;((0, 7000000), (1750000, 3500000, 5250000));
5;0.607280731201172;5250000;8;117.31;((0, 7000000), (1750000, 3500000, 5250000));
