5;0.947235107421875;125000;8;97.48;((0, 500000), (125000, 250000, 375000));
5;0.947250366210938;125000;8;95.91;((0, 500000), (125000, 250000, 375000));
5;0.947257995605469;125000;7;96.27;((0, 500000), (125000, 250000, 375000));
5;0.947261810302734;125000;6;95.33;((0, 500000), (125000, 250000, 375000));
5;0.947263717651367;125000;6;95.18;((0, 500000), (125000, 250000, 375000));
5;0.947264671325684;125000;8;95.66;((0, 500000), (125000, 250000, 375000));
5;0.500000000000000;375000;11;54.39;((0, 500000), (125000, 250000, 375000));
5;0.750000000000000;375000;11;80.08;((0, 500000), (125000, 250000, 375000));
5;0.875000000000000;375000;11;94.88;((0, 500000), (125000, 250000, 375000));
5;0.937500000000000;375000;0;42.09;((0, 500000), (125000, 250000, 375000));
5;0.906250000000000;375000;0;41.87;((0, 500000), (125000, 250000, 375000));
5;0.890625000000000;375000;10;92.84;((0, 500000), (125000, 250000, 375000));
5;0.898437500000000;375000;0;42.12;((0, 500000), (125000, 250000, 375000));
5;0.894531250000000;375000;0;49.20;((0, 500000), (125000, 250000, 375000));
5;0.892578125000000;375000;1;87.99;((0, 500000), (125000, 250000, 375000));
5;0.891601562500000;375000;3;89.29;((0, 500000), (125000, 250000, 375000));
5;0.891113281250000;375000;9;92.14;((0, 500000), (125000, 250000, 375000));
5;0.891357421875000;375000;9;91.65;((0, 500000), (125000, 250000, 375000));
5;0.891479492187500;375000;5;90.08;((0, 500000), (125000, 250000, 375000));
5;0.891418457031250;375000;5;92.37;((0, 500000), (125000, 250000, 375000));
5;0.891387939453125;375000;5;89.77;((0, 500000), (125000, 250000, 375000));
5;0.891372680664062;375000;6;91.06;((0, 500000), (125000, 250000, 375000));
5;0.891380310058594;375000;6;91.42;((0, 500000), (125000, 250000, 375000));
5;0.891384124755859;375000;6;90.59;((0, 500000), (125000, 250000, 375000));
5;0.891386032104492;375000;8;90.85;((0, 500000), (125000, 250000, 375000));
5;0.891386985778809;375000;6;91.05;((0, 500000), (125000, 250000, 375000));
5;0.500000000000000;62500;11;53.53;((0, 250000), (62500, 125000, 187500));
5;0.750000000000000;62500;11;78.29;((0, 250000), (62500, 125000, 187500));
5;0.875000000000000;62500;11;89.66;((0, 250000), (62500, 125000, 187500));
5;0.937500000000000;62500;11;98.87;((0, 250000), (62500, 125000, 187500));
5;0.968750000000000;62500;0;42.29;((0, 250000), (62500, 125000, 187500));
5;0.953125000000000;62500;11;99.36;((0, 250000), (62500, 125000, 187500));
5;0.960937500000000;62500;0;55.86;((0, 250000), (62500, 125000, 187500));
5;0.957031250000000;62500;6;94.86;((0, 250000), (62500, 125000, 187500));
5;0.958984375000000;62500;0;67.71;((0, 250000), (62500, 125000, 187500));
5;0.958007812500000;62500;3;113.32;((0, 250000), (62500, 125000, 187500));
5;0.957519531250000;62500;6;95.30;((0, 250000), (62500, 125000, 187500));
5;0.957763671875000;62500;6;94.93;((0, 250000), (62500, 125000, 187500));
5;0.957885742187500;62500;5;94.42;((0, 250000), (62500, 125000, 187500));
5;0.957824707031250;62500;6;96.69;((0, 250000), (62500, 125000, 187500));
5;0.957855224609375;62500;8;97.11;((0, 250000), (62500, 125000, 187500));
5;0.957870483398438;62500;4;94.59;((0, 250000), (62500, 125000, 187500));
5;0.957862854003906;62500;9;96.47;((0, 250000), (62500, 125000, 187500));
5;0.957866668701172;62500;3;93.85;((0, 250000), (62500, 125000, 187500));
5;0.957864761352539;62500;4;93.98;((0, 250000), (62500, 125000, 187500));
5;0.957863807678223;62500;6;94.49;((0, 250000), (62500, 125000, 187500));
5;0.500000000000000;187500;11;54.10;((0, 250000), (62500, 125000, 187500));
5;0.750000000000000;187500;11;78.37;((0, 250000), (62500, 125000, 187500));
5;0.875000000000000;187500;11;91.66;((0, 250000), (62500, 125000, 187500));
5;0.937500000000000;187500;0;47.74;((0, 250000), (62500, 125000, 187500));
5;0.906250000000000;187500;11;94.26;((0, 250000), (62500, 125000, 187500));
5;0.921875000000000;187500;11;94.78;((0, 250000), (62500, 125000, 187500));
5;0.929687500000000;187500;11;95.97;((0, 250000), (62500, 125000, 187500));
5;0.933593750000000;187500;11;97.28;((0, 250000), (62500, 125000, 187500));
5;0.935546875000000;187500;0;62.39;((0, 250000), (62500, 125000, 187500));
5;0.934570312500000;187500;8;94.69;((0, 250000), (62500, 125000, 187500));
5;0.935058593750000;187500;3;92.97;((0, 250000), (62500, 125000, 187500));
5;0.934814453125000;187500;8;94.54;((0, 250000), (62500, 125000, 187500));
5;0.934936523437500;187500;6;94.50;((0, 250000), (62500, 125000, 187500));
5;0.934997558593750;187500;4;93.41;((0, 250000), (62500, 125000, 187500));
5;0.934967041015625;187500;5;94.48;((0, 250000), (62500, 125000, 187500));
5;0.934951782226562;187500;2;92.22;((0, 250000), (62500, 125000, 187500));
5;0.934944152832031;187500;7;94.81;((0, 250000), (62500, 125000, 187500));
5;0.934947967529297;187500;4;96.65;((0, 250000), (62500, 125000, 187500));
5;0.934946060180664;187500;3;91.94;((0, 250000), (62500, 125000, 187500));
5;0.934945106506348;187500;4;93.46;((0, 250000), (62500, 125000, 187500));
5;0.500000000000000;31250;11;54.88;((0, 125000), (31250, 62500, 93750));
5;0.750000000000000;31250;11;77.96;((0, 125000), (31250, 62500, 93750));
5;0.875000000000000;31250;11;89.08;((0, 125000), (31250, 62500, 93750));
5;0.937500000000000;31250;11;101.69;((0, 125000), (31250, 62500, 93750));
5;0.968750000000000;31250;0;41.84;((0, 125000), (31250, 62500, 93750));
5;0.953125000000000;31250;11;96.28;((0, 125000), (31250, 62500, 93750));
5;0.960937500000000;31250;0;50.80;((0, 125000), (31250, 62500, 93750));
5;0.957031250000000;31250;6;94.48;((0, 125000), (31250, 62500, 93750));
5;0.958984375000000;31250;1;91.86;((0, 125000), (31250, 62500, 93750));
5;0.958007812500000;31250;2;92.33;((0, 125000), (31250, 62500, 93750));
5;0.957519531250000;31250;5;93.57;((0, 125000), (31250, 62500, 93750));
5;0.957275390625000;31250;7;95.28;((0, 125000), (31250, 62500, 93750));
5;0.957397460937500;31250;6;94.44;((0, 125000), (31250, 62500, 93750));
5;0.957458496093750;31250;6;93.98;((0, 125000), (31250, 62500, 93750));
5;0.957489013671875;31250;2;93.21;((0, 125000), (31250, 62500, 93750));
5;0.957473754882812;31250;8;94.24;((0, 125000), (31250, 62500, 93750));
5;0.957481384277344;31250;2;91.76;((0, 125000), (31250, 62500, 93750));
5;0.957477569580078;31250;5;93.80;((0, 125000), (31250, 62500, 93750));
5;0.957475662231445;31250;7;94.35;((0, 125000), (31250, 62500, 93750));
5;0.957476615905762;31250;2;91.24;((0, 125000), (31250, 62500, 93750));
5;0.500000000000000;93750;11;53.76;((0, 125000), (31250, 62500, 93750));
5;0.750000000000000;93750;11;86.98;((0, 125000), (31250, 62500, 93750));
5;0.875000000000000;93750;11;90.15;((0, 125000), (31250, 62500, 93750));
5;0.937500000000000;93750;11;99.68;((0, 125000), (31250, 62500, 93750));
5;0.968750000000000;93750;0;41.93;((0, 125000), (31250, 62500, 93750));
5;0.953125000000000;93750;6;95.36;((0, 125000), (31250, 62500, 93750));
5;0.960937500000000;93750;0;43.05;((0, 125000), (31250, 62500, 93750));
5;0.957031250000000;93750;0;49.82;((0, 125000), (31250, 62500, 93750));
5;0.955078125000000;93750;1;91.92;((0, 125000), (31250, 62500, 93750));
5;0.954101562500000;93750;4;93.86;((0, 125000), (31250, 62500, 93750));
5;0.953613281250000;93750;6;95.37;((0, 125000), (31250, 62500, 93750));
5;0.953857421875000;93750;1;92.12;((0, 125000), (31250, 62500, 93750));
5;0.953735351562500;93750;6;95.13;((0, 125000), (31250, 62500, 93750));
5;0.953796386718750;93750;2;92.46;((0, 125000), (31250, 62500, 93750));
5;0.953765869140625;93750;3;93.30;((0, 125000), (31250, 62500, 93750));
5;0.953750610351562;93750;3;94.01;((0, 125000), (31250, 62500, 93750));
5;0.953742980957031;93750;2;93.19;((0, 125000), (31250, 62500, 93750));
5;0.953739166259766;93750;5;95.57;((0, 125000), (31250, 62500, 93750));
5;0.953737258911133;93750;2;92.97;((0, 125000), (31250, 62500, 93750));
5;0.953736305236816;93750;2;92.60;((0, 125000), (31250, 62500, 93750));
5;0.500000000000000;46875;11;53.61;((31250, 93750), (46875, 62500, 78125));
5;0.750000000000000;46875;11;78.01;((31250, 93750), (46875, 62500, 78125));
5;0.875000000000000;46875;11;90.87;((31250, 93750), (46875, 62500, 78125));
5;0.937500000000000;46875;11;95.93;((31250, 93750), (46875, 62500, 78125));
5;0.968750000000000;46875;0;52.09;((31250, 93750), (46875, 62500, 78125));
5;0.953125000000000;46875;11;97.55;((31250, 93750), (46875, 62500, 78125));
5;0.960937500000000;46875;10;96.90;((31250, 93750), (46875, 62500, 78125));
5;0.964843750000000;46875;2;93.48;((31250, 93750), (46875, 62500, 78125));
5;0.962890625000000;46875;8;96.15;((31250, 93750), (46875, 62500, 78125));
5;0.963867187500000;46875;3;93.85;((31250, 93750), (46875, 62500, 78125));
5;0.963378906250000;46875;4;94.90;((31250, 93750), (46875, 62500, 78125));
5;0.963134765625000;46875;5;94.99;((31250, 93750), (46875, 62500, 78125));
5;0.963012695312500;46875;8;95.23;((31250, 93750), (46875, 62500, 78125));
5;0.963073730468750;46875;6;94.98;((31250, 93750), (46875, 62500, 78125));
5;0.963104248046875;46875;8;96.04;((31250, 93750), (46875, 62500, 78125));
5;0.963119506835938;46875;6;94.86;((31250, 93750), (46875, 62500, 78125));
5;0.963127136230469;46875;8;96.38;((31250, 93750), (46875, 62500, 78125));
5;0.963130950927734;46875;6;96.53;((31250, 93750), (46875, 62500, 78125));
5;0.963132858276367;46875;8;95.59;((31250, 93750), (46875, 62500, 78125));
5;0.963133811950684;46875;6;95.15;((31250, 93750), (46875, 62500, 78125));
5;0.500000000000000;78125;11;54.16;((31250, 93750), (46875, 62500, 78125));
5;0.750000000000000;78125;11;77.88;((31250, 93750), (46875, 62500, 78125));
5;0.875000000000000;78125;11;94.27;((31250, 93750), (46875, 62500, 78125));
5;0.937500000000000;78125;11;95.90;((31250, 93750), (46875, 62500, 78125));
5;0.968750000000000;78125;0;43.41;((31250, 93750), (46875, 62500, 78125));
5;0.953125000000000;78125;11;97.34;((31250, 93750), (46875, 62500, 78125));
5;0.960937500000000;78125;4;94.94;((31250, 93750), (46875, 62500, 78125));
5;0.957031250000000;78125;11;97.39;((31250, 93750), (46875, 62500, 78125));
5;0.958984375000000;78125;11;99.35;((31250, 93750), (46875, 62500, 78125));
5;0.959960937500000;78125;9;96.96;((31250, 93750), (46875, 62500, 78125));
5;0.960449218750000;78125;8;96.54;((31250, 93750), (46875, 62500, 78125));
5;0.960693359375000;78125;3;93.69;((31250, 93750), (46875, 62500, 78125));
5;0.960571289062500;78125;6;95.14;((31250, 93750), (46875, 62500, 78125));
5;0.960632324218750;78125;6;96.38;((31250, 93750), (46875, 62500, 78125));
5;0.960662841796875;78125;6;95.58;((31250, 93750), (46875, 62500, 78125));
5;0.960678100585938;78125;6;96.61;((31250, 93750), (46875, 62500, 78125));
5;0.960685729980469;78125;5;95.16;((31250, 93750), (46875, 62500, 78125));
5;0.960681915283203;78125;5;94.78;((31250, 93750), (46875, 62500, 78125));
5;0.960680007934570;78125;4;96.81;((31250, 93750), (46875, 62500, 78125));
5;0.960679054260254;78125;4;94.01;((31250, 93750), (46875, 62500, 78125));
5;0.500000000000000;39062;11;53.71;((31250, 62500), (39062, 46874, 54686));
5;0.750000000000000;39062;11;77.13;((31250, 62500), (39062, 46874, 54686));
5;0.875000000000000;39062;11;89.47;((31250, 62500), (39062, 46874, 54686));
5;0.937500000000000;39062;11;96.94;((31250, 62500), (39062, 46874, 54686));
5;0.968750000000000;39062;0;42.86;((31250, 62500), (39062, 46874, 54686));
5;0.953125000000000;39062;10;98.76;((31250, 62500), (39062, 46874, 54686));
5;0.960937500000000;39062;0;52.14;((31250, 62500), (39062, 46874, 54686));
5;0.957031250000000;39062;7;95.87;((31250, 62500), (39062, 46874, 54686));
5;0.958984375000000;39062;5;93.69;((31250, 62500), (39062, 46874, 54686));
5;0.958007812500000;39062;7;95.13;((31250, 62500), (39062, 46874, 54686));
5;0.958496093750000;39062;4;95.01;((31250, 62500), (39062, 46874, 54686));
5;0.958251953125000;39062;5;93.36;((31250, 62500), (39062, 46874, 54686));
5;0.958129882812500;39062;7;95.52;((31250, 62500), (39062, 46874, 54686));
5;0.958190917968750;39062;5;94.11;((31250, 62500), (39062, 46874, 54686));
5;0.958160400390625;39062;5;94.38;((31250, 62500), (39062, 46874, 54686));
5;0.958145141601562;39062;2;92.60;((31250, 62500), (39062, 46874, 54686));
5;0.958137512207031;39062;6;94.36;((31250, 62500), (39062, 46874, 54686));
5;0.958141326904297;39062;2;92.99;((31250, 62500), (39062, 46874, 54686));
5;0.958139419555664;39062;5;94.78;((31250, 62500), (39062, 46874, 54686));
5;0.958138465881348;39062;6;94.40;((31250, 62500), (39062, 46874, 54686));
5;0.500000000000000;46874;11;53.78;((31250, 62500), (39062, 46874, 54686));
5;0.750000000000000;46874;11;77.18;((31250, 62500), (39062, 46874, 54686));
5;0.875000000000000;46874;11;90.00;((31250, 62500), (39062, 46874, 54686));
5;0.937500000000000;46874;11;95.88;((31250, 62500), (39062, 46874, 54686));
5;0.968750000000000;46874;0;42.22;((31250, 62500), (39062, 46874, 54686));
5;0.953125000000000;46874;11;99.29;((31250, 62500), (39062, 46874, 54686));
5;0.960937500000000;46874;0;66.38;((31250, 62500), (39062, 46874, 54686));
5;0.957031250000000;46874;8;95.57;((31250, 62500), (39062, 46874, 54686));
5;0.958984375000000;46874;3;92.61;((31250, 62500), (39062, 46874, 54686));
5;0.958007812500000;46874;9;96.54;((31250, 62500), (39062, 46874, 54686));
5;0.958496093750000;46874;6;94.87;((31250, 62500), (39062, 46874, 54686));
5;0.958740234375000;46874;3;93.18;((31250, 62500), (39062, 46874, 54686));
5;0.958618164062500;46874;7;95.34;((31250, 62500), (39062, 46874, 54686));
5;0.958679199218750;46874;3;93.71;((31250, 62500), (39062, 46874, 54686));
5;0.958648681640625;46874;5;94.10;((31250, 62500), (39062, 46874, 54686));
5;0.958633422851562;46874;4;94.38;((31250, 62500), (39062, 46874, 54686));
5;0.958625793457031;46874;5;94.17;((31250, 62500), (39062, 46874, 54686));
5;0.958621978759766;46874;5;94.46;((31250, 62500), (39062, 46874, 54686));
5;0.958620071411133;46874;4;93.28;((31250, 62500), (39062, 46874, 54686));
5;0.958619117736816;46874;7;94.93;((31250, 62500), (39062, 46874, 54686));
5;0.500000000000000;54686;11;54.32;((31250, 62500), (39062, 46874, 54686));
5;0.750000000000000;54686;11;77.89;((31250, 62500), (39062, 46874, 54686));
5;0.875000000000000;54686;11;90.88;((31250, 62500), (39062, 46874, 54686));
5;0.937500000000000;54686;11;96.05;((31250, 62500), (39062, 46874, 54686));
