5;0.725219726562500;3124;8;0.41;((0, 6250), (1562, 3124, 4686));
5;0.725280761718750;3124;5;0.41;((0, 6250), (1562, 3124, 4686));
5;0.725250244140625;3124;8;0.38;((0, 6250), (1562, 3124, 4686));
5;0.725265502929688;3124;7;0.44;((0, 6250), (1562, 3124, 4686));
5;0.725273132324219;3124;9;0.41;((0, 6250), (1562, 3124, 4686));
5;0.725276947021484;3124;9;0.42;((0, 6250), (1562, 3124, 4686));
5;0.725278854370117;3124;10;0.40;((0, 6250), (1562, 3124, 4686));
5;0.725279808044434;3124;9;0.40;((0, 6250), (1562, 3124, 4686));
5;0.500000000000000;4686;11;0.33;((0, 6250), (1562, 3124, 4686));
5;0.750000000000000;4686;0;0.29;((0, 6250), (1562, 3124, 4686));
5;0.625000000000000;4686;11;0.39;((0, 6250), (1562, 3124, 4686));
5;0.687500000000000;4686;0;0.26;((0, 6250), (1562, 3124, 4686));
5;0.656250000000000;4686;10;0.38;((0, 6250), (1562, 3124, 4686));
5;0.671875000000000;4686;0;0.28;((0, 6250), (1562, 3124, 4686));
5;0.664062500000000;4686;3;0.33;((0, 6250), (1562, 3124, 4686));
5;0.660156250000000;4686;4;0.40;((0, 6250), (1562, 3124, 4686));
5;0.658203125000000;4686;10;0.38;((0, 6250), (1562, 3124, 4686));
5;0.659179687500000;4686;6;0.41;((0, 6250), (1562, 3124, 4686));
5;0.659667968750000;4686;7;0.37;((0, 6250), (1562, 3124, 4686));
5;0.659912109375000;4686;7;0.39;((0, 6250), (1562, 3124, 4686));
5;0.660034179687500;4686;4;0.38;((0, 6250), (1562, 3124, 4686));
5;0.659973144531250;4686;6;0.40;((0, 6250), (1562, 3124, 4686));
5;0.660003662109375;4686;6;0.39;((0, 6250), (1562, 3124, 4686));
5;0.660018920898438;4686;8;0.39;((0, 6250), (1562, 3124, 4686));
5;0.660026550292969;4686;8;0.38;((0, 6250), (1562, 3124, 4686));
5;0.660030364990234;4686;7;0.39;((0, 6250), (1562, 3124, 4686));
5;0.660032272338867;4686;4;0.35;((0, 6250), (1562, 3124, 4686));
5;0.660031318664551;4686;10;0.37;((0, 6250), (1562, 3124, 4686));
5;0.500000000000000;781;11;0.37;((0, 3124), (781, 1562, 2343));
5;0.750000000000000;781;11;0.41;((0, 3124), (781, 1562, 2343));
5;0.875000000000000;781;0;0.32;((0, 3124), (781, 1562, 2343));
5;0.812500000000000;781;10;0.43;((0, 3124), (781, 1562, 2343));
5;0.843750000000000;781;4;0.41;((0, 3124), (781, 1562, 2343));
5;0.828125000000000;781;10;0.43;((0, 3124), (781, 1562, 2343));
5;0.835937500000000;781;9;0.43;((0, 3124), (781, 1562, 2343));
5;0.839843750000000;781;5;0.48;((0, 3124), (781, 1562, 2343));
5;0.837890625000000;781;8;0.42;((0, 3124), (781, 1562, 2343));
5;0.838867187500000;781;8;0.45;((0, 3124), (781, 1562, 2343));
5;0.839355468750000;781;7;0.41;((0, 3124), (781, 1562, 2343));
5;0.839599609375000;781;6;0.44;((0, 3124), (781, 1562, 2343));
5;0.839721679687500;781;5;0.43;((0, 3124), (781, 1562, 2343));
5;0.839660644531250;781;8;0.42;((0, 3124), (781, 1562, 2343));
5;0.839691162109375;781;4;0.42;((0, 3124), (781, 1562, 2343));
5;0.839675903320312;781;7;0.41;((0, 3124), (781, 1562, 2343));
5;0.839683532714844;781;6;0.44;((0, 3124), (781, 1562, 2343));
5;0.839687347412109;781;7;0.43;((0, 3124), (781, 1562, 2343));
5;0.839689254760742;781;6;0.43;((0, 3124), (781, 1562, 2343));
5;0.839690208435059;781;9;0.44;((0, 3124), (781, 1562, 2343));
5;0.500000000000000;2343;11;0.34;((0, 3124), (781, 1562, 2343));
5;0.750000000000000;2343;11;0.43;((0, 3124), (781, 1562, 2343));
5;0.875000000000000;2343;0;0.28;((0, 3124), (781, 1562, 2343));
5;0.812500000000000;2343;0;0.30;((0, 3124), (781, 1562, 2343));
5;0.781250000000000;2343;8;0.45;((0, 3124), (781, 1562, 2343));
5;0.796875000000000;2343;0;0.29;((0, 3124), (781, 1562, 2343));
5;0.789062500000000;2343;4;0.39;((0, 3124), (781, 1562, 2343));
5;0.785156250000000;2343;4;0.39;((0, 3124), (781, 1562, 2343));
5;0.783203125000000;2343;7;0.39;((0, 3124), (781, 1562, 2343));
5;0.784179687500000;2343;4;0.40;((0, 3124), (781, 1562, 2343));
5;0.783691406250000;2343;4;0.40;((0, 3124), (781, 1562, 2343));
5;0.783447265625000;2343;5;0.39;((0, 3124), (781, 1562, 2343));
5;0.783325195312500;2343;4;0.42;((0, 3124), (781, 1562, 2343));
5;0.783264160156250;2343;4;0.39;((0, 3124), (781, 1562, 2343));
5;0.783233642578125;2343;7;0.43;((0, 3124), (781, 1562, 2343));
5;0.783248901367188;2343;4;0.40;((0, 3124), (781, 1562, 2343));
5;0.783241271972656;2343;5;0.38;((0, 3124), (781, 1562, 2343));
5;0.783237457275391;2343;4;0.41;((0, 3124), (781, 1562, 2343));
5;0.783235549926758;2343;5;0.38;((0, 3124), (781, 1562, 2343));
5;0.783234596252441;2343;3;0.41;((0, 3124), (781, 1562, 2343));
5;0.500000000000000;390;11;0.33;((0, 1562), (390, 780, 1170));
5;0.750000000000000;390;11;0.42;((0, 1562), (390, 780, 1170));
5;0.875000000000000;390;0;0.29;((0, 1562), (390, 780, 1170));
5;0.812500000000000;390;3;0.41;((0, 1562), (390, 780, 1170));
5;0.781250000000000;390;11;0.41;((0, 1562), (390, 780, 1170));
5;0.796875000000000;390;8;0.43;((0, 1562), (390, 780, 1170));
5;0.804687500000000;390;4;0.38;((0, 1562), (390, 780, 1170));
5;0.800781250000000;390;2;0.39;((0, 1562), (390, 780, 1170));
5;0.798828125000000;390;4;0.36;((0, 1562), (390, 780, 1170));
5;0.797851562500000;390;9;0.42;((0, 1562), (390, 780, 1170));
5;0.798339843750000;390;8;0.43;((0, 1562), (390, 780, 1170));
5;0.798583984375000;390;6;0.39;((0, 1562), (390, 780, 1170));
5;0.798706054687500;390;10;0.43;((0, 1562), (390, 780, 1170));
5;0.798767089843750;390;8;0.39;((0, 1562), (390, 780, 1170));
5;0.798797607421875;390;9;0.39;((0, 1562), (390, 780, 1170));
5;0.798812866210938;390;6;0.38;((0, 1562), (390, 780, 1170));
5;0.798820495605469;390;7;0.40;((0, 1562), (390, 780, 1170));
5;0.798824310302734;390;6;0.40;((0, 1562), (390, 780, 1170));
5;0.798826217651367;390;7;0.41;((0, 1562), (390, 780, 1170));
5;0.798827171325684;390;8;0.38;((0, 1562), (390, 780, 1170));
5;0.500000000000000;780;11;0.37;((0, 1562), (390, 780, 1170));
5;0.750000000000000;780;11;0.40;((0, 1562), (390, 780, 1170));
5;0.875000000000000;780;0;0.30;((0, 1562), (390, 780, 1170));
5;0.812500000000000;780;11;0.45;((0, 1562), (390, 780, 1170));
5;0.843750000000000;780;0;0.29;((0, 1562), (390, 780, 1170));
5;0.828125000000000;780;9;0.46;((0, 1562), (390, 780, 1170));
5;0.835937500000000;780;5;0.38;((0, 1562), (390, 780, 1170));
5;0.832031250000000;780;5;0.42;((0, 1562), (390, 780, 1170));
5;0.830078125000000;780;8;0.48;((0, 1562), (390, 780, 1170));
5;0.831054687500000;780;7;0.40;((0, 1562), (390, 780, 1170));
5;0.831542968750000;780;6;0.41;((0, 1562), (390, 780, 1170));
5;0.831787109375000;780;6;0.40;((0, 1562), (390, 780, 1170));
5;0.831909179687500;780;5;0.44;((0, 1562), (390, 780, 1170));
5;0.831848144531250;780;6;0.41;((0, 1562), (390, 780, 1170));
5;0.831878662109375;780;4;0.39;((0, 1562), (390, 780, 1170));
5;0.831863403320312;780;7;0.41;((0, 1562), (390, 780, 1170));
5;0.831871032714844;780;7;0.42;((0, 1562), (390, 780, 1170));
5;0.831874847412109;780;6;0.43;((0, 1562), (390, 780, 1170));
5;0.831876754760742;780;7;0.43;((0, 1562), (390, 780, 1170));
5;0.831877708435059;780;6;0.40;((0, 1562), (390, 780, 1170));
5;0.500000000000000;1170;11;0.33;((0, 1562), (390, 780, 1170));
5;0.750000000000000;1170;11;0.39;((0, 1562), (390, 780, 1170));
5;0.875000000000000;1170;0;0.29;((0, 1562), (390, 780, 1170));
5;0.812500000000000;1170;10;0.42;((0, 1562), (390, 780, 1170));
5;0.843750000000000;1170;2;0.40;((0, 1562), (390, 780, 1170));
5;0.828125000000000;1170;4;0.43;((0, 1562), (390, 780, 1170));
5;0.820312500000000;1170;9;0.38;((0, 1562), (390, 780, 1170));
5;0.824218750000000;1170;3;0.43;((0, 1562), (390, 780, 1170));
5;0.822265625000000;1170;7;0.39;((0, 1562), (390, 780, 1170));
5;0.823242187500000;1170;6;0.40;((0, 1562), (390, 780, 1170));
5;0.823730468750000;1170;10;0.43;((0, 1562), (390, 780, 1170));
5;0.823974609375000;1170;7;0.40;((0, 1562), (390, 780, 1170));
5;0.824096679687500;1170;9;0.43;((0, 1562), (390, 780, 1170));
5;0.824157714843750;1170;8;0.42;((0, 1562), (390, 780, 1170));
5;0.824188232421875;1170;6;0.38;((0, 1562), (390, 780, 1170));
5;0.824203491210938;1170;5;0.43;((0, 1562), (390, 780, 1170));
5;0.824195861816406;1170;8;0.40;((0, 1562), (390, 780, 1170));
5;0.824199676513672;1170;10;0.45;((0, 1562), (390, 780, 1170));
5;0.824201583862305;1170;9;0.40;((0, 1562), (390, 780, 1170));
5;0.824202537536621;1170;8;0.45;((0, 1562), (390, 780, 1170));
5;0.500000000000000;585;11;0.34;((390, 1170), (585, 780, 975));
5;0.750000000000000;585;11;0.41;((390, 1170), (585, 780, 975));
5;0.875000000000000;585;0;0.33;((390, 1170), (585, 780, 975));
5;0.812500000000000;585;10;0.40;((390, 1170), (585, 780, 975));
5;0.843750000000000;585;3;0.40;((390, 1170), (585, 780, 975));
5;0.828125000000000;585;8;0.48;((390, 1170), (585, 780, 975));
5;0.835937500000000;585;9;0.40;((390, 1170), (585, 780, 975));
5;0.839843750000000;585;6;0.44;((390, 1170), (585, 780, 975));
5;0.841796875000000;585;4;0.41;((390, 1170), (585, 780, 975));
5;0.840820312500000;585;5;0.45;((390, 1170), (585, 780, 975));
5;0.840332031250000;585;6;0.41;((390, 1170), (585, 780, 975));
5;0.840576171875000;585;7;0.41;((390, 1170), (585, 780, 975));
5;0.840698242187500;585;8;0.42;((390, 1170), (585, 780, 975));
5;0.840759277343750;585;3;0.38;((390, 1170), (585, 780, 975));
5;0.840728759765625;585;2;0.44;((390, 1170), (585, 780, 975));
5;0.840713500976562;585;3;0.40;((390, 1170), (585, 780, 975));
5;0.840705871582031;585;4;0.41;((390, 1170), (585, 780, 975));
5;0.840702056884766;585;5;0.42;((390, 1170), (585, 780, 975));
5;0.840700149536133;585;1;0.39;((390, 1170), (585, 780, 975));
5;0.840699195861816;585;4;0.44;((390, 1170), (585, 780, 975));
5;0.500000000000000;975;11;0.33;((390, 1170), (585, 780, 975));
5;0.750000000000000;975;11;0.41;((390, 1170), (585, 780, 975));
5;0.875000000000000;975;0;0.31;((390, 1170), (585, 780, 975));
5;0.812500000000000;975;11;0.43;((390, 1170), (585, 780, 975));
5;0.843750000000000;975;6;0.43;((390, 1170), (585, 780, 975));
5;0.859375000000000;975;1;0.37;((390, 1170), (585, 780, 975));
5;0.851562500000000;975;1;0.38;((390, 1170), (585, 780, 975));
5;0.847656250000000;975;3;0.43;((390, 1170), (585, 780, 975));
5;0.845703125000000;975;7;0.41;((390, 1170), (585, 780, 975));
5;0.846679687500000;975;2;0.43;((390, 1170), (585, 780, 975));
5;0.846191406250000;975;6;0.40;((390, 1170), (585, 780, 975));
5;0.846435546875000;975;2;0.37;((390, 1170), (585, 780, 975));
5;0.846313476562500;975;6;0.41;((390, 1170), (585, 780, 975));
5;0.846374511718750;975;3;0.38;((390, 1170), (585, 780, 975));
5;0.846343994140625;975;6;0.45;((390, 1170), (585, 780, 975));
5;0.846359252929688;975;3;0.39;((390, 1170), (585, 780, 975));
5;0.846351623535156;975;4;0.46;((390, 1170), (585, 780, 975));
5;0.846347808837891;975;3;0.41;((390, 1170), (585, 780, 975));
5;0.846345901489258;975;6;0.41;((390, 1170), (585, 780, 975));
5;0.846346855163574;975;6;0.45;((390, 1170), (585, 780, 975));
5;0.500000000000000;877;11;0.32;((780, 1170), (877, 974, 1071));
5;0.750000000000000;877;11;0.43;((780, 1170), (877, 974, 1071));
5;0.875000000000000;877;0;0.33;((780, 1170), (877, 974, 1071));
5;0.812500000000000;877;11;0.42;((780, 1170), (877, 974, 1071));
5;0.843750000000000;877;3;0.43;((780, 1170), (877, 974, 1071));
5;0.828125000000000;877;11;0.42;((780, 1170), (877, 974, 1071));
5;0.835937500000000;877;8;0.42;((780, 1170), (877, 974, 1071));
5;0.839843750000000;877;8;0.40;((780, 1170), (877, 974, 1071));
5;0.841796875000000;877;7;0.38;((780, 1170), (877, 974, 1071));
5;0.842773437500000;877;5;0.42;((780, 1170), (877, 974, 1071));
5;0.842285156250000;877;7;0.41;((780, 1170), (877, 974, 1071));
5;0.842529296875000;877;4;0.46;((780, 1170), (877, 974, 1071));
5;0.842407226562500;877;7;0.39;((780, 1170), (877, 974, 1071));
5;0.842468261718750;877;6;0.39;((780, 1170), (877, 974, 1071));
5;0.842498779296875;877;4;0.44;((780, 1170), (877, 974, 1071));
5;0.842483520507812;877;7;0.40;((780, 1170), (877, 974, 1071));
5;0.842491149902344;877;4;0.43;((780, 1170), (877, 974, 1071));
5;0.842487335205078;877;7;0.41;((780, 1170), (877, 974, 1071));
5;0.842489242553711;877;9;0.42;((780, 1170), (877, 974, 1071));
5;0.842490196228027;877;5;0.40;((780, 1170), (877, 974, 1071));
5;0.500000000000000;974;11;0.34;((780, 1170), (877, 974, 1071));
5;0.750000000000000;974;11;0.41;((780, 1170), (877, 974, 1071));
5;0.875000000000000;974;0;0.28;((780, 1170), (877, 974, 1071));
5;0.812500000000000;974;10;0.41;((780, 1170), (877, 974, 1071));
5;0.843750000000000;974;4;0.43;((780, 1170), (877, 974, 1071));
5;0.828125000000000;974;8;0.41;((780, 1170), (877, 974, 1071));
5;0.835937500000000;974;2;0.41;((780, 1170), (877, 974, 1071));
5;0.832031250000000;974;4;0.40;((780, 1170), (877, 974, 1071));
5;0.830078125000000;974;7;0.42;((780, 1170), (877, 974, 1071));
5;0.831054687500000;974;6;0.41;((780, 1170), (877, 974, 1071));
5;0.831542968750000;974;6;0.40;((780, 1170), (877, 974, 1071));
5;0.831787109375000;974;4;0.41;((780, 1170), (877, 974, 1071));
5;0.831665039062500;974;5;0.40;((780, 1170), (877, 974, 1071));
5;0.831604003906250;974;6;0.43;((780, 1170), (877, 974, 1071));
5;0.831634521484375;974;3;0.41;((780, 1170), (877, 974, 1071));
5;0.831619262695312;974;7;0.42;((780, 1170), (877, 974, 1071));
5;0.831626892089844;974;6;0.42;((780, 1170), (877, 974, 1071));
5;0.831630706787109;974;5;0.40;((780, 1170), (877, 974, 1071));
5;0.831628799438477;974;6;0.45;((780, 1170), (877, 974, 1071));
5;0.831629753112793;974;5;0.38;((780, 1170), (877, 974, 1071));
5;0.500000000000000;1071;11;0.31;((780, 1170), (877, 974, 1071));
5;0.750000000000000;1071;11;0.46;((780, 1170), (877, 974, 1071));
5;0.875000000000000;1071;0;0.28;((780, 1170), (877, 974, 1071));
5;0.812500000000000;1071;10;0.41;((780, 1170), (877, 974, 1071));
5;0.843750000000000;1071;2;0.39;((780, 1170), (877, 974, 1071));
5;0.828125000000000;1071;11;0.44;((780, 1170), (877, 974, 1071));
5;0.835937500000000;1071;8;0.44;((780, 1170), (877, 974, 1071));
5;0.839843750000000;1071;8;0.41;((780, 1170), (877, 974, 1071));
5;0.841796875000000;1071;8;0.46;((780, 1170), (877, 974, 1071));
5;0.842773437500000;1071;6;0.41;((780, 1170), (877, 974, 1071));
5;0.843261718750000;1071;4;0.42;((780, 1170), (877, 974, 1071));
5;0.843017578125000;1071;8;0.44;((780, 1170), (877, 974, 1071));
5;0.843139648437500;1071;5;0.39;((780, 1170), (877, 974, 1071));
5;0.843078613281250;1071;3;0.43;((780, 1170), (877, 974, 1071));
5;0.843048095703125;1071;6;0.44;((780, 1170), (877, 974, 1071));
5;0.843063354492188;1071;2;0.42;((780, 1170), (877, 974, 1071));
5;0.843055725097656;1071;1;0.37;((780, 1170), (877, 974, 1071));
5;0.843051910400391;1071;5;0.40;((780, 1170), (877, 974, 1071));
5;0.843050003051758;1071;3;0.46;((780, 1170), (877, 974, 1071));
5;0.843049049377441;1071;4;0.40;((780, 1170), (877, 974, 1071));
5;0.500000000000000;1023;11;0.35;((974, 1170), (1023, 1072, 1121));
5;0.750000000000000;1023;11;0.41;((974, 1170), (1023, 1072, 1121));
5;0.875000000000000;1023;0;0.31;((974, 1170), (1023, 1072, 1121));
5;0.812500000000000;1023;11;0.46;((974, 1170), (1023, 1072, 1121));
5;0.843750000000000;1023;4;0.42;((974, 1170), (1023, 1072, 1121));
5;0.828125000000000;1023;6;0.45;((974, 1170), (1023, 1072, 1121));
5;0.835937500000000;1023;9;0.45;((974, 1170), (1023, 1072, 1121));
5;0.839843750000000;1023;8;0.42;((974, 1170), (1023, 1072, 1121));
5;0.841796875000000;1023;3;0.41;((974, 1170), (1023, 1072, 1121));
5;0.840820312500000;1023;2;0.41;((974, 1170), (1023, 1072, 1121));
5;0.840332031250000;1023;9;0.46;((974, 1170), (1023, 1072, 1121));
5;0.840576171875000;1023;5;0.44;((974, 1170), (1023, 1072, 1121));
5;0.840454101562500;1023;5;0.44;((974, 1170), (1023, 1072, 1121));
5;0.840393066406250;1023;5;0.39;((974, 1170), (1023, 1072, 1121));
5;0.840362548828125;1023;4;0.39;((974, 1170), (1023, 1072, 1121));
5;0.840347290039062;1023;6;0.43;((974, 1170), (1023, 1072, 1121));
5;0.840354919433594;1023;6;0.41;((974, 1170), (1023, 1072, 1121));
5;0.840358734130859;1023;3;0.44;((974, 1170), (1023, 1072, 1121));
5;0.840356826782227;1023;6;0.42;((974, 1170), (1023, 1072, 1121));
5;0.840357780456543;1023;2;0.43;((974, 1170), (1023, 1072, 1121));
5;0.500000000000000;1072;11;0.35;((974, 1170), (1023, 1072, 1121));
5;0.750000000000000;1072;11;0.43;((974, 1170), (1023, 1072, 1121));
5;0.875000000000000;1072;0;0.32;((974, 1170), (1023, 1072, 1121));
5;0.812500000000000;1072;11;0.42;((974, 1170), (1023, 1072, 1121));
5;0.843750000000000;1072;1;0.39;((974, 1170), (1023, 1072, 1121));
5;0.828125000000000;1072;8;0.44;((974, 1170), (1023, 1072, 1121));
5;0.835937500000000;1072;0;0.33;((974, 1170), (1023, 1072, 1121));
5;0.832031250000000;1072;5;0.44;((974, 1170), (1023, 1072, 1121));
5;0.830078125000000;1072;5;0.40;((974, 1170), (1023, 1072, 1121));
5;0.829101562500000;1072;5;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828613281250000;1072;5;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828369140625000;1072;8;0.41;((974, 1170), (1023, 1072, 1121));
5;0.828491210937500;1072;8;0.44;((974, 1170), (1023, 1072, 1121));
5;0.828552246093750;1072;8;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828582763671875;1072;6;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828598022460938;1072;8;0.44;((974, 1170), (1023, 1072, 1121));
5;0.828605651855469;1072;6;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828609466552734;1072;9;0.43;((974, 1170), (1023, 1072, 1121));
5;0.828611373901367;1072;6;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828612327575684;1072;7;0.43;((974, 1170), (1023, 1072, 1121));
5;0.500000000000000;1121;11;0.31;((974, 1170), (1023, 1072, 1121));
5;0.750000000000000;1121;11;0.42;((974, 1170), (1023, 1072, 1121));
5;0.875000000000000;1121;0;0.33;((974, 1170), (1023, 1072, 1121));
5;0.812500000000000;1121;10;0.40;((974, 1170), (1023, 1072, 1121));
5;0.843750000000000;1121;5;0.40;((974, 1170), (1023, 1072, 1121));
5;0.828125000000000;1121;8;0.43;((974, 1170), (1023, 1072, 1121));
5;0.835937500000000;1121;5;0.39;((974, 1170), (1023, 1072, 1121));
5;0.832031250000000;1121;7;0.43;((974, 1170), (1023, 1072, 1121));
5;0.833984375000000;1121;9;0.40;((974, 1170), (1023, 1072, 1121));
5;0.834960937500000;1121;9;0.47;((974, 1170), (1023, 1072, 1121));
5;0.835449218750000;1121;6;0.40;((974, 1170), (1023, 1072, 1121));
5;0.835693359375000;1121;7;0.41;((974, 1170), (1023, 1072, 1121));
