5;0.500000000000000;2750000;11;175.10;((0, 11000000), (2750000, 5500000, 8250000));
5;0.750000000000000;2750000;0;129.64;((0, 11000000), (2750000, 5500000, 8250000));
5;0.625000000000000;2750000;11;224.98;((0, 11000000), (2750000, 5500000, 8250000));
5;0.687500000000000;2750000;11;227.10;((0, 11000000), (2750000, 5500000, 8250000));
5;0.718750000000000;2750000;11;231.91;((0, 11000000), (2750000, 5500000, 8250000));
5;0.734375000000000;2750000;11;243.13;((0, 11000000), (2750000, 5500000, 8250000));
5;0.742187500000000;2750000;0;143.61;((0, 11000000), (2750000, 5500000, 8250000));
5;0.738281250000000;2750000;11;240.31;((0, 11000000), (2750000, 5500000, 8250000));
5;0.740234375000000;2750000;11;239.67;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741210937500000;2750000;9;238.53;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741699218750000;2750000;4;224.22;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741455078125000;2750000;7;226.86;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741577148437500;2750000;5;229.46;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741516113281250;2750000;7;242.16;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741546630859375;2750000;5;230.10;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741531372070312;2750000;9;232.80;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741539001464844;2750000;5;230.85;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741535186767578;2750000;7;231.31;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741537094116211;2750000;7;220.00;((0, 11000000), (2750000, 5500000, 8250000));
5;0.741538047790527;2750000;6;218.03;((0, 11000000), (2750000, 5500000, 8250000));
5;0.500000000000000;5500000;11;158.50;((0, 11000000), (2750000, 5500000, 8250000));
5;0.750000000000000;5500000;0;109.14;((0, 11000000), (2750000, 5500000, 8250000));
5;0.625000000000000;5500000;0;107.28;((0, 11000000), (2750000, 5500000, 8250000));
5;0.562500000000000;5500000;11;176.40;((0, 11000000), (2750000, 5500000, 8250000));
5;0.593750000000000;5500000;11;184.67;((0, 11000000), (2750000, 5500000, 8250000));
5;0.609375000000000;5500000;11;189.36;((0, 11000000), (2750000, 5500000, 8250000));
5;0.617187500000000;5500000;0;109.72;((0, 11000000), (2750000, 5500000, 8250000));
5;0.613281250000000;5500000;11;197.74;((0, 11000000), (2750000, 5500000, 8250000));
5;0.615234375000000;5500000;11;190.47;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616210937500000;5500000;0;111.00;((0, 11000000), (2750000, 5500000, 8250000));
5;0.615722656250000;5500000;11;191.13;((0, 11000000), (2750000, 5500000, 8250000));
5;0.615966796875000;5500000;7;188.13;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616088867187500;5500000;2;182.99;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616027832031250;5500000;4;192.51;((0, 11000000), (2750000, 5500000, 8250000));
5;0.615997314453125;5500000;7;186.09;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616012573242188;5500000;4;183.34;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616004943847656;5500000;5;185.51;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616001129150391;5500000;3;185.50;((0, 11000000), (2750000, 5500000, 8250000));
5;0.615999221801758;5500000;8;187.62;((0, 11000000), (2750000, 5500000, 8250000));
5;0.616000175476074;5500000;4;184.01;((0, 11000000), (2750000, 5500000, 8250000));
5;0.500000000000000;8250000;11;164.20;((0, 11000000), (2750000, 5500000, 8250000));
5;0.750000000000000;8250000;0;103.77;((0, 11000000), (2750000, 5500000, 8250000));
5;0.625000000000000;8250000;0;101.42;((0, 11000000), (2750000, 5500000, 8250000));
5;0.562500000000000;8250000;11;175.06;((0, 11000000), (2750000, 5500000, 8250000));
5;0.593750000000000;8250000;11;184.27;((0, 11000000), (2750000, 5500000, 8250000));
5;0.609375000000000;8250000;0;131.61;((0, 11000000), (2750000, 5500000, 8250000));
5;0.601562500000000;8250000;11;198.42;((0, 11000000), (2750000, 5500000, 8250000));
5;0.605468750000000;8250000;11;187.78;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607421875000000;8250000;3;179.34;((0, 11000000), (2750000, 5500000, 8250000));
5;0.606445312500000;8250000;11;188.08;((0, 11000000), (2750000, 5500000, 8250000));
5;0.606933593750000;8250000;11;188.05;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607177734375000;8250000;10;186.25;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607299804687500;8250000;10;186.83;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607360839843750;8250000;10;192.34;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607391357421875;8250000;1;175.52;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607376098632812;8250000;7;183.19;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607383728027344;8250000;5;181.87;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607379913330078;8250000;7;183.74;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607381820678711;8250000;8;186.12;((0, 11000000), (2750000, 5500000, 8250000));
5;0.607382774353027;8250000;4;181.78;((0, 11000000), (2750000, 5500000, 8250000));
5;0.500000000000000;1375000;11;157.56;((0, 5500000), (1375000, 2750000, 4125000));
5;0.750000000000000;1375000;11;274.41;((0, 5500000), (1375000, 2750000, 4125000));
5;0.875000000000000;1375000;0;120.01;((0, 5500000), (1375000, 2750000, 4125000));
5;0.812500000000000;1375000;11;251.21;((0, 5500000), (1375000, 2750000, 4125000));
5;0.843750000000000;1375000;11;253.75;((0, 5500000), (1375000, 2750000, 4125000));
