5;0.500000000000000;2500000;11;141.80;((0, 10000000), (2500000, 5000000, 7500000));
5;0.750000000000000;2500000;0;107.23;((0, 10000000), (2500000, 5000000, 7500000));
5;0.625000000000000;2500000;11;174.39;((0, 10000000), (2500000, 5000000, 7500000));
5;0.687500000000000;2500000;11;189.15;((0, 10000000), (2500000, 5000000, 7500000));
5;0.718750000000000;2500000;11;199.93;((0, 10000000), (2500000, 5000000, 7500000));
5;0.734375000000000;2500000;11;201.00;((0, 10000000), (2500000, 5000000, 7500000));
5;0.742187500000000;2500000;1;189.99;((0, 10000000), (2500000, 5000000, 7500000));
5;0.738281250000000;2500000;11;201.95;((0, 10000000), (2500000, 5000000, 7500000));
5;0.740234375000000;2500000;11;205.24;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741210937500000;2500000;9;198.79;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741699218750000;2500000;5;195.51;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741455078125000;2500000;5;195.74;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741333007812500;2500000;9;198.87;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741394042968750;2500000;8;197.89;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741424560546875;2500000;9;199.37;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741439819335938;2500000;5;195.90;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741432189941406;2500000;6;196.44;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741436004638672;2500000;5;195.16;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741434097290039;2500000;5;194.85;((0, 10000000), (2500000, 5000000, 7500000));
5;0.741433143615723;2500000;10;203.14;((0, 10000000), (2500000, 5000000, 7500000));
5;0.500000000000000;5000000;11;156.35;((0, 10000000), (2500000, 5000000, 7500000));
5;0.750000000000000;5000000;0;106.75;((0, 10000000), (2500000, 5000000, 7500000));
5;0.625000000000000;5000000;0;104.75;((0, 10000000), (2500000, 5000000, 7500000));
5;0.562500000000000;5000000;11;172.27;((0, 10000000), (2500000, 5000000, 7500000));
5;0.593750000000000;5000000;11;180.21;((0, 10000000), (2500000, 5000000, 7500000));
5;0.609375000000000;5000000;11;185.21;((0, 10000000), (2500000, 5000000, 7500000));
5;0.617187500000000;5000000;0;106.94;((0, 10000000), (2500000, 5000000, 7500000));
5;0.613281250000000;5000000;11;191.68;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615234375000000;5000000;11;187.19;((0, 10000000), (2500000, 5000000, 7500000));
5;0.616210937500000;5000000;0;108.14;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615722656250000;5000000;11;187.44;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615966796875000;5000000;5;177.32;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615844726562500;5000000;8;179.03;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615905761718750;5000000;5;177.74;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615875244140625;5000000;9;180.88;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615890502929688;5000000;8;178.02;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615898132324219;5000000;8;179.33;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615901947021484;5000000;9;180.48;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615903854370117;5000000;8;178.33;((0, 10000000), (2500000, 5000000, 7500000));
5;0.615904808044434;5000000;6;176.91;((0, 10000000), (2500000, 5000000, 7500000));
5;0.500000000000000;7500000;11;154.25;((0, 10000000), (2500000, 5000000, 7500000));
5;0.750000000000000;7500000;0;101.60;((0, 10000000), (2500000, 5000000, 7500000));
5;0.625000000000000;7500000;0;98.24;((0, 10000000), (2500000, 5000000, 7500000));
5;0.562500000000000;7500000;11;171.80;((0, 10000000), (2500000, 5000000, 7500000));
5;0.593750000000000;7500000;11;180.76;((0, 10000000), (2500000, 5000000, 7500000));
5;0.609375000000000;7500000;0;101.32;((0, 10000000), (2500000, 5000000, 7500000));
5;0.601562500000000;7500000;11;183.66;((0, 10000000), (2500000, 5000000, 7500000));
5;0.605468750000000;7500000;11;184.06;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607421875000000;7500000;5;174.63;((0, 10000000), (2500000, 5000000, 7500000));
5;0.606445312500000;7500000;11;184.16;((0, 10000000), (2500000, 5000000, 7500000));
5;0.606933593750000;7500000;11;184.93;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607177734375000;7500000;11;189.47;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607299804687500;7500000;6;175.35;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607360839843750;7500000;6;177.75;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607391357421875;7500000;6;174.07;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607406616210938;7500000;4;174.13;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607398986816406;7500000;4;179.66;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607395172119141;7500000;3;174.89;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607393264770508;7500000;5;173.37;((0, 10000000), (2500000, 5000000, 7500000));
5;0.607392311096191;7500000;8;176.25;((0, 10000000), (2500000, 5000000, 7500000));
5;0.500000000000000;1250000;11;152.27;((0, 5000000), (1250000, 2500000, 3750000));
5;0.750000000000000;1250000;11;221.25;((0, 5000000), (1250000, 2500000, 3750000));
5;0.875000000000000;1250000;0;117.66;((0, 5000000), (1250000, 2500000, 3750000));
5;0.812500000000000;1250000;11;239.64;((0, 5000000), (1250000, 2500000, 3750000));
5;0.843750000000000;1250000;11;248.26;((0, 5000000), (1250000, 2500000, 3750000));
5;0.859375000000000;1250000;11;252.53;((0, 5000000), (1250000, 2500000, 3750000));
5;0.867187500000000;1250000;0;118.69;((0, 5000000), (1250000, 2500000, 3750000));
5;0.863281250000000;1250000;3;240.10;((0, 5000000), (1250000, 2500000, 3750000));
