5;0.500000000000000;3125000;11;178.64;((0, 12500000), (3125000, 6250000, 9375000));
5;0.750000000000000;3125000;0;134.51;((0, 12500000), (3125000, 6250000, 9375000));
5;0.625000000000000;3125000;11;219.85;((0, 12500000), (3125000, 6250000, 9375000));
5;0.687500000000000;3125000;11;239.55;((0, 12500000), (3125000, 6250000, 9375000));
5;0.718750000000000;3125000;11;256.30;((0, 12500000), (3125000, 6250000, 9375000));
5;0.734375000000000;3125000;11;255.76;((0, 12500000), (3125000, 6250000, 9375000));
5;0.742187500000000;3125000;1;242.29;((0, 12500000), (3125000, 6250000, 9375000));
5;0.738281250000000;3125000;11;257.17;((0, 12500000), (3125000, 6250000, 9375000));
5;0.740234375000000;3125000;11;277.84;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741210937500000;3125000;9;268.37;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741699218750000;3125000;4;250.11;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741455078125000;3125000;6;250.80;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741577148437500;3125000;5;249.22;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741516113281250;3125000;7;250.01;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741546630859375;3125000;4;248.28;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741531372070312;3125000;6;259.37;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741539001464844;3125000;10;255.78;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741542816162109;3125000;7;249.44;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741544723510742;3125000;7;250.22;((0, 12500000), (3125000, 6250000, 9375000));
5;0.741545677185059;3125000;6;250.26;((0, 12500000), (3125000, 6250000, 9375000));
5;0.500000000000000;6250000;11;177.18;((0, 12500000), (3125000, 6250000, 9375000));
5;0.750000000000000;6250000;0;122.48;((0, 12500000), (3125000, 6250000, 9375000));
5;0.625000000000000;6250000;0;120.52;((0, 12500000), (3125000, 6250000, 9375000));
5;0.562500000000000;6250000;11;199.67;((0, 12500000), (3125000, 6250000, 9375000));
5;0.593750000000000;6250000;11;213.01;((0, 12500000), (3125000, 6250000, 9375000));
5;0.609375000000000;6250000;11;215.01;((0, 12500000), (3125000, 6250000, 9375000));
5;0.617187500000000;6250000;0;123.45;((0, 12500000), (3125000, 6250000, 9375000));
5;0.613281250000000;6250000;11;215.63;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615234375000000;6250000;11;217.56;((0, 12500000), (3125000, 6250000, 9375000));
5;0.616210937500000;6250000;0;129.90;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615722656250000;6250000;10;213.89;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615966796875000;6250000;6;211.86;((0, 12500000), (3125000, 6250000, 9375000));
5;0.616088867187500;6250000;1;200.47;((0, 12500000), (3125000, 6250000, 9375000));
5;0.616027832031250;6250000;3;208.07;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615997314453125;6250000;4;208.87;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615982055664062;6250000;5;209.15;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615974426269531;6250000;5;209.46;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615970611572266;6250000;6;211.81;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615972518920898;6250000;6;210.63;((0, 12500000), (3125000, 6250000, 9375000));
5;0.615973472595215;6250000;6;211.68;((0, 12500000), (3125000, 6250000, 9375000));
5;0.500000000000000;9375000;11;179.48;((0, 12500000), (3125000, 6250000, 9375000));
5;0.750000000000000;9375000;0;117.84;((0, 12500000), (3125000, 6250000, 9375000));
5;0.625000000000000;9375000;0;114.27;((0, 12500000), (3125000, 6250000, 9375000));
5;0.562500000000000;9375000;11;202.00;((0, 12500000), (3125000, 6250000, 9375000));
5;0.593750000000000;9375000;11;210.80;((0, 12500000), (3125000, 6250000, 9375000));
5;0.609375000000000;9375000;0;116.66;((0, 12500000), (3125000, 6250000, 9375000));
5;0.601562500000000;9375000;11;213.09;((0, 12500000), (3125000, 6250000, 9375000));
5;0.605468750000000;9375000;11;213.50;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607421875000000;9375000;4;205.44;((0, 12500000), (3125000, 6250000, 9375000));
5;0.606445312500000;9375000;11;214.26;((0, 12500000), (3125000, 6250000, 9375000));
5;0.606933593750000;9375000;11;215.39;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607177734375000;9375000;11;214.76;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607299804687500;9375000;9;210.52;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607360839843750;9375000;6;207.28;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607391357421875;9375000;3;202.38;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607376098632812;9375000;4;204.87;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607368469238281;9375000;8;208.83;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607372283935547;9375000;3;202.56;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607370376586914;9375000;6;207.66;((0, 12500000), (3125000, 6250000, 9375000));
5;0.607371330261230;9375000;8;209.22;((0, 12500000), (3125000, 6250000, 9375000));
5;0.500000000000000;1562500;11;176.68;((0, 6250000), (1562500, 3125000, 4687500));
5;0.750000000000000;1562500;11;265.47;((0, 6250000), (1562500, 3125000, 4687500));
5;0.875000000000000;1562500;0;140.54;((0, 6250000), (1562500, 3125000, 4687500));
5;0.812500000000000;1562500;11;285.80;((0, 6250000), (1562500, 3125000, 4687500));
5;0.843750000000000;1562500;11;293.39;((0, 6250000), (1562500, 3125000, 4687500));
5;0.859375000000000;1562500;11;300.54;((0, 6250000), (1562500, 3125000, 4687500));
5;0.867187500000000;1562500;0;141.97;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863281250000000;1562500;6;287.13;((0, 6250000), (1562500, 3125000, 4687500));
5;0.865234375000000;1562500;0;141.18;((0, 6250000), (1562500, 3125000, 4687500));
5;0.864257812500000;1562500;0;154.45;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863769531250000;1562500;0;177.93;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863525390625000;1562500;1;275.54;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863403320312500;1562500;2;280.61;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863342285156250;1562500;1;276.01;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863311767578125;1562500;1;272.03;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863296508789062;1562500;2;282.51;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863288879394531;1562500;2;293.20;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863285064697266;1562500;3;286.38;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863283157348633;1562500;1;278.95;((0, 6250000), (1562500, 3125000, 4687500));
5;0.863282203674316;1562500;2;280.93;((0, 6250000), (1562500, 3125000, 4687500));
5;0.500000000000000;4687500;11;180.31;((0, 6250000), (1562500, 3125000, 4687500));
5;0.750000000000000;4687500;0;127.14;((0, 6250000), (1562500, 3125000, 4687500));
5;0.625000000000000;4687500;11;221.65;((0, 6250000), (1562500, 3125000, 4687500));
5;0.687500000000000;4687500;0;125.58;((0, 6250000), (1562500, 3125000, 4687500));
5;0.656250000000000;4687500;0;127.16;((0, 6250000), (1562500, 3125000, 4687500));
5;0.640625000000000;4687500;11;225.02;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648437500000000;4687500;11;229.55;((0, 6250000), (1562500, 3125000, 4687500));
5;0.652343750000000;4687500;0;128.84;((0, 6250000), (1562500, 3125000, 4687500));
5;0.650390625000000;4687500;0;131.10;((0, 6250000), (1562500, 3125000, 4687500));
5;0.649414062500000;4687500;0;131.95;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648925781250000;4687500;3;217.34;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648681640625000;4687500;11;229.49;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648803710937500;4687500;7;220.43;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648864746093750;4687500;7;222.69;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648895263671875;4687500;2;215.41;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648880004882812;4687500;6;221.98;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648887634277344;4687500;4;219.47;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648883819580078;4687500;4;222.11;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648881912231445;4687500;6;221.95;((0, 6250000), (1562500, 3125000, 4687500));
5;0.648882865905762;4687500;2;216.46;((0, 6250000), (1562500, 3125000, 4687500));
5;0.500000000000000;781250;11;179.85;((0, 3125000), (781250, 1562500, 2343750));
5;0.750000000000000;781250;11;265.61;((0, 3125000), (781250, 1562500, 2343750));
5;0.875000000000000;781250;11;302.92;((0, 3125000), (781250, 1562500, 2343750));
5;0.937500000000000;781250;0;136.40;((0, 3125000), (781250, 1562500, 2343750));
5;0.906250000000000;781250;11;313.67;((0, 3125000), (781250, 1562500, 2343750));
5;0.921875000000000;781250;11;320.48;((0, 3125000), (781250, 1562500, 2343750));
5;0.929687500000000;781250;0;137.06;((0, 3125000), (781250, 1562500, 2343750));
5;0.925781250000000;781250;0;144.83;((0, 3125000), (781250, 1562500, 2343750));
5;0.923828125000000;781250;0;183.95;((0, 3125000), (781250, 1562500, 2343750));
5;0.922851562500000;781250;9;313.29;((0, 3125000), (781250, 1562500, 2343750));
5;0.923339843750000;781250;4;303.28;((0, 3125000), (781250, 1562500, 2343750));
5;0.923095703125000;781250;8;313.11;((0, 3125000), (781250, 1562500, 2343750));
5;0.923217773437500;781250;3;310.28;((0, 3125000), (781250, 1562500, 2343750));
5;0.923156738281250;781250;3;301.19;((0, 3125000), (781250, 1562500, 2343750));
5;0.923126220703125;781250;5;304.48;((0, 3125000), (781250, 1562500, 2343750));
5;0.923110961914062;781250;7;308.72;((0, 3125000), (781250, 1562500, 2343750));
5;0.923118591308594;781250;7;310.42;((0, 3125000), (781250, 1562500, 2343750));
5;0.923122406005859;781250;2;299.00;((0, 3125000), (781250, 1562500, 2343750));
5;0.923120498657227;781250;7;308.68;((0, 3125000), (781250, 1562500, 2343750));
5;0.923121452331543;781250;4;306.98;((0, 3125000), (781250, 1562500, 2343750));
5;0.500000000000000;2343750;11;179.07;((0, 3125000), (781250, 1562500, 2343750));
5;0.750000000000000;2343750;11;262.27;((0, 3125000), (781250, 1562500, 2343750));
5;0.875000000000000;2343750;0;145.90;((0, 3125000), (781250, 1562500, 2343750));
5;0.812500000000000;2343750;0;145.76;((0, 3125000), (781250, 1562500, 2343750));
5;0.781250000000000;2343750;11;276.24;((0, 3125000), (781250, 1562500, 2343750));
5;0.796875000000000;2343750;11;278.56;((0, 3125000), (781250, 1562500, 2343750));
5;0.804687500000000;2343750;0;139.10;((0, 3125000), (781250, 1562500, 2343750));
5;0.800781250000000;2343750;11;283.58;((0, 3125000), (781250, 1562500, 2343750));
