5;0.500000000000000;625000;11;35.41;((0, 2500000), (625000, 1250000, 1875000));
5;0.750000000000000;625000;0;26.01;((0, 2500000), (625000, 1250000, 1875000));
5;0.625000000000000;625000;11;42.64;((0, 2500000), (625000, 1250000, 1875000));
5;0.687500000000000;625000;11;47.29;((0, 2500000), (625000, 1250000, 1875000));
5;0.718750000000000;625000;11;50.09;((0, 2500000), (625000, 1250000, 1875000));
5;0.734375000000000;625000;11;50.34;((0, 2500000), (625000, 1250000, 1875000));
5;0.742187500000000;625000;1;47.29;((0, 2500000), (625000, 1250000, 1875000));
5;0.738281250000000;625000;11;50.96;((0, 2500000), (625000, 1250000, 1875000));
5;0.740234375000000;625000;10;49.29;((0, 2500000), (625000, 1250000, 1875000));
5;0.741210937500000;625000;3;47.39;((0, 2500000), (625000, 1250000, 1875000));
5;0.740722656250000;625000;10;49.95;((0, 2500000), (625000, 1250000, 1875000));
5;0.740966796875000;625000;5;47.84;((0, 2500000), (625000, 1250000, 1875000));
5;0.740844726562500;625000;8;48.60;((0, 2500000), (625000, 1250000, 1875000));
5;0.740905761718750;625000;11;50.54;((0, 2500000), (625000, 1250000, 1875000));
5;0.740936279296875;625000;7;48.19;((0, 2500000), (625000, 1250000, 1875000));
5;0.740951538085938;625000;9;49.20;((0, 2500000), (625000, 1250000, 1875000));
5;0.740959167480469;625000;8;48.34;((0, 2500000), (625000, 1250000, 1875000));
5;0.740962982177734;625000;7;49.28;((0, 2500000), (625000, 1250000, 1875000));
5;0.740964889526367;625000;7;48.44;((0, 2500000), (625000, 1250000, 1875000));
5;0.740965843200684;625000;8;47.99;((0, 2500000), (625000, 1250000, 1875000));
5;0.500000000000000;1250000;11;34.92;((0, 2500000), (625000, 1250000, 1875000));
5;0.750000000000000;1250000;0;23.79;((0, 2500000), (625000, 1250000, 1875000));
5;0.625000000000000;1250000;0;23.66;((0, 2500000), (625000, 1250000, 1875000));
5;0.562500000000000;1250000;11;39.44;((0, 2500000), (625000, 1250000, 1875000));
5;0.593750000000000;1250000;11;41.59;((0, 2500000), (625000, 1250000, 1875000));
5;0.609375000000000;1250000;11;41.99;((0, 2500000), (625000, 1250000, 1875000));
5;0.617187500000000;1250000;0;24.53;((0, 2500000), (625000, 1250000, 1875000));
5;0.613281250000000;1250000;11;42.89;((0, 2500000), (625000, 1250000, 1875000));
5;0.615234375000000;1250000;11;43.33;((0, 2500000), (625000, 1250000, 1875000));
5;0.616210937500000;1250000;6;40.46;((0, 2500000), (625000, 1250000, 1875000));
5;0.616699218750000;1250000;0;24.04;((0, 2500000), (625000, 1250000, 1875000));
5;0.616455078125000;1250000;0;24.03;((0, 2500000), (625000, 1250000, 1875000));
5;0.616333007812500;1250000;0;23.97;((0, 2500000), (625000, 1250000, 1875000));
5;0.616271972656250;1250000;2;40.62;((0, 2500000), (625000, 1250000, 1875000));
5;0.616241455078125;1250000;4;40.68;((0, 2500000), (625000, 1250000, 1875000));
5;0.616226196289062;1250000;1;39.64;((0, 2500000), (625000, 1250000, 1875000));
5;0.616218566894531;1250000;1;39.70;((0, 2500000), (625000, 1250000, 1875000));
5;0.616214752197266;1250000;1;39.69;((0, 2500000), (625000, 1250000, 1875000));
5;0.616212844848633;1250000;3;40.45;((0, 2500000), (625000, 1250000, 1875000));
5;0.616211891174316;1250000;2;40.10;((0, 2500000), (625000, 1250000, 1875000));
5;0.500000000000000;1875000;11;34.83;((0, 2500000), (625000, 1250000, 1875000));
5;0.750000000000000;1875000;0;22.62;((0, 2500000), (625000, 1250000, 1875000));
