5;0.500000000000000;2125000;11;118.02;((0, 8500000), (2125000, 4250000, 6375000));
5;0.750000000000000;2125000;0;89.33;((0, 8500000), (2125000, 4250000, 6375000));
5;0.625000000000000;2125000;11;144.82;((0, 8500000), (2125000, 4250000, 6375000));
5;0.687500000000000;2125000;11;165.68;((0, 8500000), (2125000, 4250000, 6375000));
5;0.718750000000000;2125000;11;164.67;((0, 8500000), (2125000, 4250000, 6375000));
5;0.734375000000000;2125000;11;168.41;((0, 8500000), (2125000, 4250000, 6375000));
5;0.742187500000000;2125000;2;160.32;((0, 8500000), (2125000, 4250000, 6375000));
5;0.738281250000000;2125000;11;169.31;((0, 8500000), (2125000, 4250000, 6375000));
5;0.740234375000000;2125000;11;169.44;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741210937500000;2125000;11;169.25;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741699218750000;2125000;4;164.95;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741455078125000;2125000;9;167.41;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741577148437500;2125000;4;164.61;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741516113281250;2125000;5;166.21;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741485595703125;2125000;10;169.39;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741500854492188;2125000;5;164.65;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741493225097656;2125000;5;164.70;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741489410400391;2125000;5;164.77;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741487503051758;2125000;8;167.10;((0, 8500000), (2125000, 4250000, 6375000));
5;0.741488456726074;2125000;6;166.00;((0, 8500000), (2125000, 4250000, 6375000));
5;0.500000000000000;4250000;11;118.11;((0, 8500000), (2125000, 4250000, 6375000));
5;0.750000000000000;4250000;0;82.65;((0, 8500000), (2125000, 4250000, 6375000));
5;0.625000000000000;4250000;0;80.45;((0, 8500000), (2125000, 4250000, 6375000));
5;0.562500000000000;4250000;11;132.41;((0, 8500000), (2125000, 4250000, 6375000));
5;0.593750000000000;4250000;11;139.37;((0, 8500000), (2125000, 4250000, 6375000));
5;0.609375000000000;4250000;11;142.70;((0, 8500000), (2125000, 4250000, 6375000));
5;0.617187500000000;4250000;0;82.93;((0, 8500000), (2125000, 4250000, 6375000));
5;0.613281250000000;4250000;11;143.33;((0, 8500000), (2125000, 4250000, 6375000));
5;0.615234375000000;4250000;11;143.61;((0, 8500000), (2125000, 4250000, 6375000));
5;0.616210937500000;4250000;1;135.34;((0, 8500000), (2125000, 4250000, 6375000));
5;0.615722656250000;4250000;11;144.78;((0, 8500000), (2125000, 4250000, 6375000));
5;0.615966796875000;4250000;7;140.63;((0, 8500000), (2125000, 4250000, 6375000));
5;0.616088867187500;4250000;2;136.55;((0, 8500000), (2125000, 4250000, 6375000));
5;0.616027832031250;4250000;2;136.22;((0, 8500000), (2125000, 4250000, 6375000));
