5;0.500000000000000;2250000;11;132.47;((0, 9000000), (2250000, 4500000, 6750000));
5;0.750000000000000;2250000;0;104.06;((0, 9000000), (2250000, 4500000, 6750000));
5;0.625000000000000;2250000;11;153.79;((0, 9000000), (2250000, 4500000, 6750000));
5;0.687500000000000;2250000;11;173.64;((0, 9000000), (2250000, 4500000, 6750000));
5;0.718750000000000;2250000;11;176.34;((0, 9000000), (2250000, 4500000, 6750000));
5;0.734375000000000;2250000;11;179.13;((0, 9000000), (2250000, 4500000, 6750000));
5;0.742187500000000;2250000;0;100.52;((0, 9000000), (2250000, 4500000, 6750000));
5;0.738281250000000;2250000;11;180.00;((0, 9000000), (2250000, 4500000, 6750000));
5;0.740234375000000;2250000;11;180.14;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741210937500000;2250000;8;177.10;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741699218750000;2250000;5;174.99;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741455078125000;2250000;6;176.66;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741577148437500;2250000;8;191.34;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741638183593750;2250000;4;187.84;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741607666015625;2250000;3;172.85;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741592407226562;2250000;6;175.81;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741600036621094;2250000;4;182.76;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741596221923828;2250000;3;173.09;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741594314575195;2250000;3;173.06;((0, 9000000), (2250000, 4500000, 6750000));
5;0.741593360900879;2250000;5;174.47;((0, 9000000), (2250000, 4500000, 6750000));
5;0.500000000000000;4500000;11;130.68;((0, 9000000), (2250000, 4500000, 6750000));
5;0.750000000000000;4500000;0;87.54;((0, 9000000), (2250000, 4500000, 6750000));
5;0.625000000000000;4500000;0;86.22;((0, 9000000), (2250000, 4500000, 6750000));
5;0.562500000000000;4500000;11;141.08;((0, 9000000), (2250000, 4500000, 6750000));
5;0.593750000000000;4500000;11;147.83;((0, 9000000), (2250000, 4500000, 6750000));
5;0.609375000000000;4500000;11;151.87;((0, 9000000), (2250000, 4500000, 6750000));
5;0.617187500000000;4500000;0;89.08;((0, 9000000), (2250000, 4500000, 6750000));
5;0.613281250000000;4500000;11;154.37;((0, 9000000), (2250000, 4500000, 6750000));
5;0.615234375000000;4500000;11;153.17;((0, 9000000), (2250000, 4500000, 6750000));
5;0.616210937500000;4500000;0;88.70;((0, 9000000), (2250000, 4500000, 6750000));
5;0.615722656250000;4500000;11;153.71;((0, 9000000), (2250000, 4500000, 6750000));
5;0.615966796875000;4500000;7;149.91;((0, 9000000), (2250000, 4500000, 6750000));
