5;0.500000000000000;1125000;11;63.06;((0, 4500000), (1125000, 2250000, 3375000));
5;0.750000000000000;1125000;0;47.81;((0, 4500000), (1125000, 2250000, 3375000));
5;0.625000000000000;1125000;11;76.64;((0, 4500000), (1125000, 2250000, 3375000));
5;0.687500000000000;1125000;11;84.82;((0, 4500000), (1125000, 2250000, 3375000));
5;0.718750000000000;1125000;11;89.46;((0, 4500000), (1125000, 2250000, 3375000));
5;0.734375000000000;1125000;11;89.11;((0, 4500000), (1125000, 2250000, 3375000));
5;0.742187500000000;1125000;3;86.51;((0, 4500000), (1125000, 2250000, 3375000));
5;0.738281250000000;1125000;11;89.20;((0, 4500000), (1125000, 2250000, 3375000));
5;0.740234375000000;1125000;11;90.07;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741210937500000;1125000;7;87.77;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741699218750000;1125000;4;87.26;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741455078125000;1125000;5;88.73;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741333007812500;1125000;6;87.43;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741394042968750;1125000;6;87.16;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741424560546875;1125000;7;88.06;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741439819335938;1125000;7;87.98;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741447448730469;1125000;7;87.59;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741451263427734;1125000;4;86.49;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741449356079102;1125000;4;87.91;((0, 4500000), (1125000, 2250000, 3375000));
5;0.741448402404785;1125000;6;87.41;((0, 4500000), (1125000, 2250000, 3375000));
5;0.500000000000000;2250000;11;62.60;((0, 4500000), (1125000, 2250000, 3375000));
5;0.750000000000000;2250000;0;43.77;((0, 4500000), (1125000, 2250000, 3375000));
5;0.625000000000000;2250000;0;42.85;((0, 4500000), (1125000, 2250000, 3375000));
5;0.562500000000000;2250000;11;69.88;((0, 4500000), (1125000, 2250000, 3375000));
5;0.593750000000000;2250000;11;73.73;((0, 4500000), (1125000, 2250000, 3375000));
5;0.609375000000000;2250000;11;76.57;((0, 4500000), (1125000, 2250000, 3375000));
5;0.617187500000000;2250000;0;44.02;((0, 4500000), (1125000, 2250000, 3375000));
5;0.613281250000000;2250000;11;75.95;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615234375000000;2250000;11;76.28;((0, 4500000), (1125000, 2250000, 3375000));
5;0.616210937500000;2250000;3;72.85;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615722656250000;2250000;8;74.87;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615966796875000;2250000;5;73.60;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615844726562500;2250000;8;74.60;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615905761718750;2250000;9;74.85;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615936279296875;2250000;8;75.62;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615951538085938;2250000;5;73.70;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615943908691406;2250000;3;73.50;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615940093994141;2250000;8;74.88;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615942001342773;2250000;6;74.22;((0, 4500000), (1125000, 2250000, 3375000));
5;0.615942955017090;2250000;3;72.97;((0, 4500000), (1125000, 2250000, 3375000));
5;0.500000000000000;3375000;11;63.36;((0, 4500000), (1125000, 2250000, 3375000));
5;0.750000000000000;3375000;0;41.84;((0, 4500000), (1125000, 2250000, 3375000));
5;0.625000000000000;3375000;0;40.23;((0, 4500000), (1125000, 2250000, 3375000));
5;0.562500000000000;3375000;11;69.95;((0, 4500000), (1125000, 2250000, 3375000));
5;0.593750000000000;3375000;11;73.17;((0, 4500000), (1125000, 2250000, 3375000));
5;0.609375000000000;3375000;0;43.29;((0, 4500000), (1125000, 2250000, 3375000));
5;0.601562500000000;3375000;11;74.24;((0, 4500000), (1125000, 2250000, 3375000));
5;0.605468750000000;3375000;11;75.08;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607421875000000;3375000;5;72.68;((0, 4500000), (1125000, 2250000, 3375000));
5;0.606445312500000;3375000;11;75.95;((0, 4500000), (1125000, 2250000, 3375000));
5;0.606933593750000;3375000;10;74.96;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607177734375000;3375000;10;75.63;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607299804687500;3375000;7;73.43;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607360839843750;3375000;5;72.73;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607330322265625;3375000;6;72.88;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607345581054688;3375000;6;73.02;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607353210449219;3375000;4;72.68;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607349395751953;3375000;4;72.23;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607347488403320;3375000;6;73.28;((0, 4500000), (1125000, 2250000, 3375000));
5;0.607348442077637;3375000;4;72.35;((0, 4500000), (1125000, 2250000, 3375000));
5;0.500000000000000;562500;11;62.18;((0, 2250000), (562500, 1125000, 1687500));
5;0.750000000000000;562500;11;90.10;((0, 2250000), (562500, 1125000, 1687500));
5;0.875000000000000;562500;0;47.92;((0, 2250000), (562500, 1125000, 1687500));
5;0.812500000000000;562500;11;97.75;((0, 2250000), (562500, 1125000, 1687500));
5;0.843750000000000;562500;11;102.14;((0, 2250000), (562500, 1125000, 1687500));
5;0.859375000000000;562500;11;102.19;((0, 2250000), (562500, 1125000, 1687500));
5;0.867187500000000;562500;0;48.47;((0, 2250000), (562500, 1125000, 1687500));
5;0.863281250000000;562500;1;95.96;((0, 2250000), (562500, 1125000, 1687500));
5;0.861328125000000;562500;10;101.51;((0, 2250000), (562500, 1125000, 1687500));
5;0.862304687500000;562500;2;97.14;((0, 2250000), (562500, 1125000, 1687500));
5;0.861816406250000;562500;3;97.76;((0, 2250000), (562500, 1125000, 1687500));
5;0.861572265625000;562500;9;101.40;((0, 2250000), (562500, 1125000, 1687500));
5;0.861694335937500;562500;7;100.35;((0, 2250000), (562500, 1125000, 1687500));
5;0.861755371093750;562500;6;100.58;((0, 2250000), (562500, 1125000, 1687500));
5;0.861785888671875;562500;9;100.80;((0, 2250000), (562500, 1125000, 1687500));
5;0.861801147460938;562500;9;101.51;((0, 2250000), (562500, 1125000, 1687500));
5;0.861808776855469;562500;6;99.73;((0, 2250000), (562500, 1125000, 1687500));
5;0.861812591552734;562500;7;101.12;((0, 2250000), (562500, 1125000, 1687500));
5;0.861814498901367;562500;7;100.36;((0, 2250000), (562500, 1125000, 1687500));
5;0.861815452575684;562500;9;101.13;((0, 2250000), (562500, 1125000, 1687500));
5;0.500000000000000;1687500;11;62.58;((0, 2250000), (562500, 1125000, 1687500));
5;0.750000000000000;1687500;0;44.40;((0, 2250000), (562500, 1125000, 1687500));
5;0.625000000000000;1687500;11;78.96;((0, 2250000), (562500, 1125000, 1687500));
5;0.687500000000000;1687500;0;44.88;((0, 2250000), (562500, 1125000, 1687500));
5;0.656250000000000;1687500;0;45.08;((0, 2250000), (562500, 1125000, 1687500));
5;0.640625000000000;1687500;11;79.25;((0, 2250000), (562500, 1125000, 1687500));
5;0.648437500000000;1687500;9;78.67;((0, 2250000), (562500, 1125000, 1687500));
