8;0.640625000000000;375000;0;11.52;((0, 500000), (125000, 250000, 375000));
8;0.632812500000000;375000;0;11.75;((0, 500000), (125000, 250000, 375000));
8;0.628906250000000;375000;6;22.27;((0, 500000), (125000, 250000, 375000));
8;0.630859375000000;375000;0;11.91;((0, 500000), (125000, 250000, 375000));
8;0.629882812500000;375000;2;21.49;((0, 500000), (125000, 250000, 375000));
8;0.629394531250000;375000;4;22.11;((0, 500000), (125000, 250000, 375000));
8;0.629150390625000;375000;1;21.41;((0, 500000), (125000, 250000, 375000));
8;0.629028320312500;375000;5;22.02;((0, 500000), (125000, 250000, 375000));
8;0.628967285156250;375000;5;22.08;((0, 500000), (125000, 250000, 375000));
8;0.628936767578125;375000;6;22.46;((0, 500000), (125000, 250000, 375000));
8;0.628952026367188;375000;3;21.68;((0, 500000), (125000, 250000, 375000));
8;0.628944396972656;375000;7;22.32;((0, 500000), (125000, 250000, 375000));
8;0.628948211669922;375000;6;22.29;((0, 500000), (125000, 250000, 375000));
8;0.628950119018555;375000;5;22.14;((0, 500000), (125000, 250000, 375000));
8;0.628949165344238;375000;3;21.95;((0, 500000), (125000, 250000, 375000));
8;0.500000000000000;62500;11;17.88;((0, 250000), (62500, 125000, 187500));
8;0.750000000000000;62500;11;26.44;((0, 250000), (62500, 125000, 187500));
8;0.875000000000000;62500;11;30.94;((0, 250000), (62500, 125000, 187500));
8;0.937500000000000;62500;0;12.70;((0, 250000), (62500, 125000, 187500));
8;0.906250000000000;62500;11;31.98;((0, 250000), (62500, 125000, 187500));
8;0.921875000000000;62500;2;30.71;((0, 250000), (62500, 125000, 187500));
8;0.914062500000000;62500;11;31.95;((0, 250000), (62500, 125000, 187500));
8;0.917968750000000;62500;10;32.03;((0, 250000), (62500, 125000, 187500));
8;0.919921875000000;62500;9;31.84;((0, 250000), (62500, 125000, 187500));
8;0.920898437500000;62500;7;31.45;((0, 250000), (62500, 125000, 187500));
8;0.921386718750000;62500;4;31.21;((0, 250000), (62500, 125000, 187500));
8;0.921142578125000;62500;6;31.65;((0, 250000), (62500, 125000, 187500));
8;0.921264648437500;62500;4;31.21;((0, 250000), (62500, 125000, 187500));
8;0.921203613281250;62500;2;30.58;((0, 250000), (62500, 125000, 187500));
8;0.921173095703125;62500;4;31.45;((0, 250000), (62500, 125000, 187500));
8;0.921157836914062;62500;7;31.75;((0, 250000), (62500, 125000, 187500));
8;0.921165466308594;62500;8;31.71;((0, 250000), (62500, 125000, 187500));
8;0.921169281005859;62500;6;31.50;((0, 250000), (62500, 125000, 187500));
8;0.921171188354492;62500;7;31.94;((0, 250000), (62500, 125000, 187500));
8;0.921172142028809;62500;5;31.47;((0, 250000), (62500, 125000, 187500));
8;0.500000000000000;187500;11;18.26;((0, 250000), (62500, 125000, 187500));
8;0.750000000000000;187500;11;26.85;((0, 250000), (62500, 125000, 187500));
8;0.875000000000000;187500;0;12.70;((0, 250000), (62500, 125000, 187500));
8;0.812500000000000;187500;0;13.95;((0, 250000), (62500, 125000, 187500));
8;0.781250000000000;187500;11;28.01;((0, 250000), (62500, 125000, 187500));
8;0.796875000000000;187500;11;28.89;((0, 250000), (62500, 125000, 187500));
8;0.804687500000000;187500;11;28.80;((0, 250000), (62500, 125000, 187500));
8;0.808593750000000;187500;2;27.63;((0, 250000), (62500, 125000, 187500));
8;0.806640625000000;187500;10;28.52;((0, 250000), (62500, 125000, 187500));
8;0.807617187500000;187500;3;27.66;((0, 250000), (62500, 125000, 187500));
8;0.807128906250000;187500;6;28.05;((0, 250000), (62500, 125000, 187500));
8;0.807373046875000;187500;3;28.35;((0, 250000), (62500, 125000, 187500));
8;0.807250976562500;187500;5;27.86;((0, 250000), (62500, 125000, 187500));
8;0.807189941406250;187500;6;28.30;((0, 250000), (62500, 125000, 187500));
8;0.807220458984375;187500;6;28.30;((0, 250000), (62500, 125000, 187500));
8;0.807235717773438;187500;6;28.08;((0, 250000), (62500, 125000, 187500));
8;0.807243347167969;187500;5;28.30;((0, 250000), (62500, 125000, 187500));
8;0.807239532470703;187500;8;28.44;((0, 250000), (62500, 125000, 187500));
8;0.807241439819336;187500;3;27.54;((0, 250000), (62500, 125000, 187500));
8;0.807240486145020;187500;5;27.87;((0, 250000), (62500, 125000, 187500));
8;0.500000000000000;31250;11;18.22;((0, 125000), (31250, 62500, 93750));
8;0.750000000000000;31250;11;26.22;((0, 125000), (31250, 62500, 93750));
8;0.875000000000000;31250;11;30.39;((0, 125000), (31250, 62500, 93750));
8;0.937500000000000;31250;11;33.64;((0, 125000), (31250, 62500, 93750));
8;0.968750000000000;31250;0;12.68;((0, 125000), (31250, 62500, 93750));
8;0.953125000000000;31250;0;14.29;((0, 125000), (31250, 62500, 93750));
8;0.945312500000000;31250;0;20.51;((0, 125000), (31250, 62500, 93750));
8;0.941406250000000;31250;9;32.14;((0, 125000), (31250, 62500, 93750));
8;0.943359375000000;31250;5;31.69;((0, 125000), (31250, 62500, 93750));
8;0.942382812500000;31250;6;31.70;((0, 125000), (31250, 62500, 93750));
8;0.942871093750000;31250;6;31.94;((0, 125000), (31250, 62500, 93750));
8;0.943115234375000;31250;3;31.39;((0, 125000), (31250, 62500, 93750));
8;0.942993164062500;31250;2;31.65;((0, 125000), (31250, 62500, 93750));
8;0.942932128906250;31250;1;30.41;((0, 125000), (31250, 62500, 93750));
8;0.942901611328125;31250;0;18.21;((0, 125000), (31250, 62500, 93750));
8;0.942886352539062;31250;4;31.68;((0, 125000), (31250, 62500, 93750));
8;0.942878723144531;31250;7;31.72;((0, 125000), (31250, 62500, 93750));
8;0.942882537841797;31250;6;31.68;((0, 125000), (31250, 62500, 93750));
8;0.942884445190430;31250;4;31.36;((0, 125000), (31250, 62500, 93750));
8;0.942883491516113;31250;5;31.47;((0, 125000), (31250, 62500, 93750));
8;0.500000000000000;93750;11;18.01;((0, 125000), (31250, 62500, 93750));
8;0.750000000000000;93750;11;26.61;((0, 125000), (31250, 62500, 93750));
8;0.875000000000000;93750;11;30.81;((0, 125000), (31250, 62500, 93750));
8;0.937500000000000;93750;0;12.62;((0, 125000), (31250, 62500, 93750));
8;0.906250000000000;93750;0;12.86;((0, 125000), (31250, 62500, 93750));
8;0.890625000000000;93750;10;31.43;((0, 125000), (31250, 62500, 93750));
8;0.898437500000000;93750;0;16.50;((0, 125000), (31250, 62500, 93750));
8;0.894531250000000;93750;5;30.47;((0, 125000), (31250, 62500, 93750));
8;0.892578125000000;93750;11;31.51;((0, 125000), (31250, 62500, 93750));
8;0.893554687500000;93750;7;31.04;((0, 125000), (31250, 62500, 93750));
8;0.894042968750000;93750;10;31.38;((0, 125000), (31250, 62500, 93750));
8;0.894287109375000;93750;3;30.36;((0, 125000), (31250, 62500, 93750));
8;0.894165039062500;93750;8;31.07;((0, 125000), (31250, 62500, 93750));
8;0.894226074218750;93750;6;30.94;((0, 125000), (31250, 62500, 93750));
8;0.894256591796875;93750;3;30.37;((0, 125000), (31250, 62500, 93750));
8;0.894241333007812;93750;6;30.67;((0, 125000), (31250, 62500, 93750));
8;0.894248962402344;93750;6;30.71;((0, 125000), (31250, 62500, 93750));
8;0.894252777099609;93750;4;30.53;((0, 125000), (31250, 62500, 93750));
8;0.894250869750977;93750;5;30.56;((0, 125000), (31250, 62500, 93750));
8;0.894249916076660;93750;8;30.96;((0, 125000), (31250, 62500, 93750));
8;0.500000000000000;15625;11;17.66;((0, 62500), (15625, 31250, 46875));
8;0.750000000000000;15625;11;25.93;((0, 62500), (15625, 31250, 46875));
8;0.875000000000000;15625;11;29.97;((0, 62500), (15625, 31250, 46875));
8;0.937500000000000;15625;11;32.17;((0, 62500), (15625, 31250, 46875));
8;0.968750000000000;15625;0;12.80;((0, 62500), (15625, 31250, 46875));
8;0.953125000000000;15625;0;15.83;((0, 62500), (15625, 31250, 46875));
8;0.945312500000000;15625;8;32.03;((0, 62500), (15625, 31250, 46875));
8;0.949218750000000;15625;1;30.48;((0, 62500), (15625, 31250, 46875));
8;0.947265625000000;15625;3;30.65;((0, 62500), (15625, 31250, 46875));
8;0.946289062500000;15625;6;31.24;((0, 62500), (15625, 31250, 46875));
8;0.946777343750000;15625;3;30.82;((0, 62500), (15625, 31250, 46875));
8;0.946533203125000;15625;3;30.67;((0, 62500), (15625, 31250, 46875));
8;0.946411132812500;15625;3;30.85;((0, 62500), (15625, 31250, 46875));
8;0.946350097656250;15625;5;31.20;((0, 62500), (15625, 31250, 46875));
8;0.946319580078125;15625;8;31.61;((0, 62500), (15625, 31250, 46875));
8;0.946334838867188;15625;4;31.07;((0, 62500), (15625, 31250, 46875));
8;0.946327209472656;15625;2;30.81;((0, 62500), (15625, 31250, 46875));
8;0.946323394775391;15625;3;30.76;((0, 62500), (15625, 31250, 46875));
8;0.946321487426758;15625;5;31.15;((0, 62500), (15625, 31250, 46875));
8;0.946320533752441;15625;4;31.08;((0, 62500), (15625, 31250, 46875));
8;0.500000000000000;46875;11;17.91;((0, 62500), (15625, 31250, 46875));
8;0.750000000000000;46875;11;26.40;((0, 62500), (15625, 31250, 46875));
8;0.875000000000000;46875;11;30.71;((0, 62500), (15625, 31250, 46875));
8;0.937500000000000;46875;0;19.50;((0, 62500), (15625, 31250, 46875));
8;0.906250000000000;46875;11;31.76;((0, 62500), (15625, 31250, 46875));
8;0.921875000000000;46875;11;32.20;((0, 62500), (15625, 31250, 46875));
8;0.929687500000000;46875;10;32.23;((0, 62500), (15625, 31250, 46875));
8;0.933593750000000;46875;6;31.62;((0, 62500), (15625, 31250, 46875));
8;0.935546875000000;46875;3;31.42;((0, 62500), (15625, 31250, 46875));
8;0.934570312500000;46875;4;31.48;((0, 62500), (15625, 31250, 46875));
8;0.934082031250000;46875;6;31.88;((0, 62500), (15625, 31250, 46875));
8;0.934326171875000;46875;4;31.46;((0, 62500), (15625, 31250, 46875));
8;0.934204101562500;46875;5;31.52;((0, 62500), (15625, 31250, 46875));
8;0.934143066406250;46875;6;31.70;((0, 62500), (15625, 31250, 46875));
8;0.934173583984375;46875;10;32.27;((0, 62500), (15625, 31250, 46875));
8;0.934188842773438;46875;7;31.89;((0, 62500), (15625, 31250, 46875));
8;0.934196472167969;46875;5;31.62;((0, 62500), (15625, 31250, 46875));
8;0.934192657470703;46875;7;32.25;((0, 62500), (15625, 31250, 46875));
8;0.934194564819336;46875;9;32.77;((0, 62500), (15625, 31250, 46875));
8;0.934195518493652;46875;6;32.16;((0, 62500), (15625, 31250, 46875));
8;0.500000000000000;7812;11;17.47;((0, 31250), (7812, 15624, 23436));
8;0.750000000000000;7812;11;25.88;((0, 31250), (7812, 15624, 23436));
8;0.875000000000000;7812;11;29.59;((0, 31250), (7812, 15624, 23436));
8;0.937500000000000;7812;0;18.07;((0, 31250), (7812, 15624, 23436));
8;0.906250000000000;7812;11;30.75;((0, 31250), (7812, 15624, 23436));
8;0.921875000000000;7812;10;31.03;((0, 31250), (7812, 15624, 23436));
8;0.929687500000000;7812;8;31.25;((0, 31250), (7812, 15624, 23436));
8;0.933593750000000;7812;3;30.21;((0, 31250), (7812, 15624, 23436));
8;0.931640625000000;7812;5;30.63;((0, 31250), (7812, 15624, 23436));
8;0.930664062500000;7812;6;30.78;((0, 31250), (7812, 15624, 23436));
8;0.931152343750000;7812;7;38.90;((0, 31250), (7812, 15624, 23436));
8;0.931396484375000;7812;3;30.14;((0, 31250), (7812, 15624, 23436));
8;0.931274414062500;7812;4;30.45;((0, 31250), (7812, 15624, 23436));
8;0.931213378906250;7812;4;30.35;((0, 31250), (7812, 15624, 23436));
8;0.931182861328125;7812;5;30.54;((0, 31250), (7812, 15624, 23436));
8;0.931167602539062;7812;5;30.61;((0, 31250), (7812, 15624, 23436));
8;0.931159973144531;7812;6;30.59;((0, 31250), (7812, 15624, 23436));
8;0.931163787841797;7812;6;30.89;((0, 31250), (7812, 15624, 23436));
8;0.931165695190430;7812;4;30.32;((0, 31250), (7812, 15624, 23436));
8;0.931164741516113;7812;5;30.52;((0, 31250), (7812, 15624, 23436));
8;0.500000000000000;15624;11;17.71;((0, 31250), (7812, 15624, 23436));
8;0.750000000000000;15624;11;25.84;((0, 31250), (7812, 15624, 23436));
8;0.875000000000000;15624;11;29.98;((0, 31250), (7812, 15624, 23436));
8;0.937500000000000;15624;10;31.97;((0, 31250), (7812, 15624, 23436));
8;0.968750000000000;15624;0;12.76;((0, 31250), (7812, 15624, 23436));
8;0.953125000000000;15624;0;17.35;((0, 31250), (7812, 15624, 23436));
8;0.945312500000000;15624;4;31.63;((0, 31250), (7812, 15624, 23436));
8;0.941406250000000;15624;11;32.18;((0, 31250), (7812, 15624, 23436));
8;0.943359375000000;15624;10;32.31;((0, 31250), (7812, 15624, 23436));
8;0.944335937500000;15624;9;32.00;((0, 31250), (7812, 15624, 23436));
8;0.944824218750000;15624;9;38.48;((0, 31250), (7812, 15624, 23436));
8;0.945068359375000;15624;5;31.25;((0, 31250), (7812, 15624, 23436));
8;0.944946289062500;15624;8;31.63;((0, 31250), (7812, 15624, 23436));
8;0.945007324218750;15624;6;31.60;((0, 31250), (7812, 15624, 23436));
8;0.945037841796875;15624;7;31.82;((0, 31250), (7812, 15624, 23436));
8;0.945053100585938;15624;7;32.32;((0, 31250), (7812, 15624, 23436));
8;0.945060729980469;15624;9;31.89;((0, 31250), (7812, 15624, 23436));
8;0.945064544677734;15624;5;31.45;((0, 31250), (7812, 15624, 23436));
8;0.945062637329102;15624;3;30.91;((0, 31250), (7812, 15624, 23436));
8;0.945061683654785;15624;6;31.22;((0, 31250), (7812, 15624, 23436));
8;0.500000000000000;23436;11;17.78;((0, 31250), (7812, 15624, 23436));
8;0.750000000000000;23436;11;26.17;((0, 31250), (7812, 15624, 23436));
8;0.875000000000000;23436;11;30.22;((0, 31250), (7812, 15624, 23436));
8;0.937500000000000;23436;11;32.42;((0, 31250), (7812, 15624, 23436));
8;0.968750000000000;23436;0;12.75;((0, 31250), (7812, 15624, 23436));
8;0.953125000000000;23436;0;18.35;((0, 31250), (7812, 15624, 23436));
8;0.945312500000000;23436;9;32.22;((0, 31250), (7812, 15624, 23436));
8;0.949218750000000;23436;2;30.99;((0, 31250), (7812, 15624, 23436));
8;0.947265625000000;23436;6;31.66;((0, 31250), (7812, 15624, 23436));
8;0.948242187500000;23436;4;31.86;((0, 31250), (7812, 15624, 23436));
8;0.947753906250000;23436;4;31.28;((0, 31250), (7812, 15624, 23436));
8;0.947509765625000;23436;4;31.62;((0, 31250), (7812, 15624, 23436));
8;0.947387695312500;23436;4;31.45;((0, 31250), (7812, 15624, 23436));
8;0.947326660156250;23436;4;31.77;((0, 31250), (7812, 15624, 23436));
8;0.947296142578125;23436;5;31.59;((0, 31250), (7812, 15624, 23436));
8;0.947280883789062;23436;3;30.99;((0, 31250), (7812, 15624, 23436));
8;0.947273254394531;23436;4;31.52;((0, 31250), (7812, 15624, 23436));
8;0.947269439697266;23436;6;31.82;((0, 31250), (7812, 15624, 23436));
8;0.947271347045898;23436;5;31.54;((0, 31250), (7812, 15624, 23436));
8;0.947270393371582;23436;5;31.64;((0, 31250), (7812, 15624, 23436));
8;0.500000000000000;19530;11;17.68;((15624, 31250), (19530, 23436, 27342));
8;0.750000000000000;19530;11;26.30;((15624, 31250), (19530, 23436, 27342));
8;0.875000000000000;19530;11;30.04;((15624, 31250), (19530, 23436, 27342));
8;0.937500000000000;19530;11;32.29;((15624, 31250), (19530, 23436, 27342));
8;0.968750000000000;19530;0;13.16;((15624, 31250), (19530, 23436, 27342));
8;0.953125000000000;19530;0;15.74;((15624, 31250), (19530, 23436, 27342));
8;0.945312500000000;19530;10;32.28;((15624, 31250), (19530, 23436, 27342));
8;0.949218750000000;19530;2;31.03;((15624, 31250), (19530, 23436, 27342));
8;0.947265625000000;19530;6;32.55;((15624, 31250), (19530, 23436, 27342));
8;0.948242187500000;19530;4;32.21;((15624, 31250), (19530, 23436, 27342));
8;0.947753906250000;19530;3;31.37;((15624, 31250), (19530, 23436, 27342));
8;0.947509765625000;19530;4;31.34;((15624, 31250), (19530, 23436, 27342));
8;0.947387695312500;19530;4;31.28;((15624, 31250), (19530, 23436, 27342));
8;0.947326660156250;19530;6;31.49;((15624, 31250), (19530, 23436, 27342));
8;0.947357177734375;19530;4;31.12;((15624, 31250), (19530, 23436, 27342));
8;0.947341918945312;19530;3;31.48;((15624, 31250), (19530, 23436, 27342));
8;0.947334289550781;19530;4;31.16;((15624, 31250), (19530, 23436, 27342));
8;0.947330474853516;19530;9;34.17;((15624, 31250), (19530, 23436, 27342));
8;0.947332382202148;19530;7;31.63;((15624, 31250), (19530, 23436, 27342));
8;0.947333335876465;19530;4;31.23;((15624, 31250), (19530, 23436, 27342));
8;0.500000000000000;27342;11;17.89;((15624, 31250), (19530, 23436, 27342));
8;0.750000000000000;27342;11;26.10;((15624, 31250), (19530, 23436, 27342));
8;0.875000000000000;27342;11;30.20;((15624, 31250), (19530, 23436, 27342));
8;0.937500000000000;27342;11;32.39;((15624, 31250), (19530, 23436, 27342));
8;0.968750000000000;27342;0;12.86;((15624, 31250), (19530, 23436, 27342));
8;0.953125000000000;27342;0;15.55;((15624, 31250), (19530, 23436, 27342));
8;0.945312500000000;27342;5;31.77;((15624, 31250), (19530, 23436, 27342));
8;0.941406250000000;27342;11;32.54;((15624, 31250), (19530, 23436, 27342));
8;0.943359375000000;27342;10;40.98;((15624, 31250), (19530, 23436, 27342));
8;0.944335937500000;27342;9;32.47;((15624, 31250), (19530, 23436, 27342));
8;0.944824218750000;27342;10;32.42;((15624, 31250), (19530, 23436, 27342));
8;0.945068359375000;27342;5;32.00;((15624, 31250), (19530, 23436, 27342));
8;0.944946289062500;27342;6;31.79;((15624, 31250), (19530, 23436, 27342));
8;0.945007324218750;27342;5;33.25;((15624, 31250), (19530, 23436, 27342));
8;0.944976806640625;27342;7;31.96;((15624, 31250), (19530, 23436, 27342));
8;0.944992065429688;27342;6;31.86;((15624, 31250), (19530, 23436, 27342));
8;0.944999694824219;27342;6;31.66;((15624, 31250), (19530, 23436, 27342));
8;0.945003509521484;27342;7;31.82;((15624, 31250), (19530, 23436, 27342));
8;0.945005416870117;27342;6;31.80;((15624, 31250), (19530, 23436, 27342));
8;0.945006370544434;27342;8;32.22;((15624, 31250), (19530, 23436, 27342));
8;0.500000000000000;17577;11;17.74;((15624, 23436), (17577, 19530, 21483));
8;0.750000000000000;17577;11;26.07;((15624, 23436), (17577, 19530, 21483));
8;0.875000000000000;17577;11;30.26;((15624, 23436), (17577, 19530, 21483));
8;0.937500000000000;17577;11;32.21;((15624, 23436), (17577, 19530, 21483));
8;0.968750000000000;17577;0;12.95;((15624, 23436), (17577, 19530, 21483));
8;0.953125000000000;17577;0;15.69;((15624, 23436), (17577, 19530, 21483));
8;0.945312500000000;17577;6;32.79;((15624, 23436), (17577, 19530, 21483));
8;0.949218750000000;17577;1;30.46;((15624, 23436), (17577, 19530, 21483));
8;0.947265625000000;17577;5;31.29;((15624, 23436), (17577, 19530, 21483));
8;0.946289062500000;17577;4;31.50;((15624, 23436), (17577, 19530, 21483));
8;0.945800781250000;17577;6;31.47;((15624, 23436), (17577, 19530, 21483));
8;0.946044921875000;17577;7;31.99;((15624, 23436), (17577, 19530, 21483));
8;0.946166992187500;17577;4;31.17;((15624, 23436), (17577, 19530, 21483));
8;0.946105957031250;17577;5;31.47;((15624, 23436), (17577, 19530, 21483));
8;0.946075439453125;17577;7;31.60;((15624, 23436), (17577, 19530, 21483));
8;0.946090698242188;17577;7;31.70;((15624, 23436), (17577, 19530, 21483));
8;0.946098327636719;17577;6;31.59;((15624, 23436), (17577, 19530, 21483));
8;0.946102142333984;17577;7;31.73;((15624, 23436), (17577, 19530, 21483));
8;0.946104049682617;17577;4;31.24;((15624, 23436), (17577, 19530, 21483));
8;0.946103096008301;17577;7;31.57;((15624, 23436), (17577, 19530, 21483));
8;0.500000000000000;21483;11;17.82;((15624, 23436), (17577, 19530, 21483));
8;0.750000000000000;21483;11;28.02;((15624, 23436), (17577, 19530, 21483));
8;0.875000000000000;21483;11;30.15;((15624, 23436), (17577, 19530, 21483));
8;0.937500000000000;21483;11;32.56;((15624, 23436), (17577, 19530, 21483));
8;0.968750000000000;21483;0;12.87;((15624, 23436), (17577, 19530, 21483));
8;0.953125000000000;21483;0;18.13;((15624, 23436), (17577, 19530, 21483));
8;0.945312500000000;21483;6;31.56;((15624, 23436), (17577, 19530, 21483));
8;0.949218750000000;21483;0;21.75;((15624, 23436), (17577, 19530, 21483));
8;0.947265625000000;21483;3;31.39;((15624, 23436), (17577, 19530, 21483));
8;0.946289062500000;21483;7;31.83;((15624, 23436), (17577, 19530, 21483));
8;0.946777343750000;21483;7;32.01;((15624, 23436), (17577, 19530, 21483));
8;0.947021484375000;21483;7;32.07;((15624, 23436), (17577, 19530, 21483));
8;0.947143554687500;21483;8;32.69;((15624, 23436), (17577, 19530, 21483));
8;0.947204589843750;21483;2;30.71;((15624, 23436), (17577, 19530, 21483));
8;0.947174072265625;21483;3;31.12;((15624, 23436), (17577, 19530, 21483));
