7;0.500000000000000;62500;11;16.14;((0, 250000), (62500, 125000, 187500));
7;0.750000000000000;62500;11;23.92;((0, 250000), (62500, 125000, 187500));
7;0.875000000000000;62500;11;27.64;((0, 250000), (62500, 125000, 187500));
7;0.937500000000000;62500;0;11.73;((0, 250000), (62500, 125000, 187500));
7;0.906250000000000;62500;11;28.63;((0, 250000), (62500, 125000, 187500));
7;0.921875000000000;62500;4;27.92;((0, 250000), (62500, 125000, 187500));
7;0.914062500000000;62500;11;28.99;((0, 250000), (62500, 125000, 187500));
7;0.917968750000000;62500;10;28.76;((0, 250000), (62500, 125000, 187500));
7;0.919921875000000;62500;10;28.73;((0, 250000), (62500, 125000, 187500));
7;0.920898437500000;62500;8;28.37;((0, 250000), (62500, 125000, 187500));
7;0.921386718750000;62500;6;28.18;((0, 250000), (62500, 125000, 187500));
7;0.921630859375000;62500;6;28.14;((0, 250000), (62500, 125000, 187500));
7;0.921752929687500;62500;7;28.34;((0, 250000), (62500, 125000, 187500));
7;0.921813964843750;62500;5;27.95;((0, 250000), (62500, 125000, 187500));
7;0.921783447265625;62500;6;28.34;((0, 250000), (62500, 125000, 187500));
7;0.921798706054688;62500;5;28.07;((0, 250000), (62500, 125000, 187500));
7;0.921791076660156;62500;7;28.30;((0, 250000), (62500, 125000, 187500));
7;0.921794891357422;62500;3;27.76;((0, 250000), (62500, 125000, 187500));
7;0.921792984008789;62500;4;27.84;((0, 250000), (62500, 125000, 187500));
7;0.921792030334473;62500;7;29.57;((0, 250000), (62500, 125000, 187500));
7;0.500000000000000;187500;11;16.57;((0, 250000), (62500, 125000, 187500));
7;0.750000000000000;187500;11;23.92;((0, 250000), (62500, 125000, 187500));
7;0.875000000000000;187500;0;11.27;((0, 250000), (62500, 125000, 187500));
7;0.812500000000000;187500;0;13.22;((0, 250000), (62500, 125000, 187500));
7;0.781250000000000;187500;11;25.01;((0, 250000), (62500, 125000, 187500));
7;0.796875000000000;187500;11;25.59;((0, 250000), (62500, 125000, 187500));
7;0.804687500000000;187500;11;25.76;((0, 250000), (62500, 125000, 187500));
7;0.808593750000000;187500;2;24.55;((0, 250000), (62500, 125000, 187500));
7;0.806640625000000;187500;11;25.75;((0, 250000), (62500, 125000, 187500));
7;0.807617187500000;187500;5;24.99;((0, 250000), (62500, 125000, 187500));
7;0.807128906250000;187500;8;25.31;((0, 250000), (62500, 125000, 187500));
7;0.807373046875000;187500;6;25.18;((0, 250000), (62500, 125000, 187500));
7;0.807495117187500;187500;5;24.86;((0, 250000), (62500, 125000, 187500));
7;0.807434082031250;187500;8;25.49;((0, 250000), (62500, 125000, 187500));
7;0.807464599609375;187500;5;24.90;((0, 250000), (62500, 125000, 187500));
7;0.807449340820312;187500;8;25.28;((0, 250000), (62500, 125000, 187500));
7;0.807456970214844;187500;4;24.91;((0, 250000), (62500, 125000, 187500));
7;0.807453155517578;187500;4;25.22;((0, 250000), (62500, 125000, 187500));
7;0.807451248168945;187500;6;25.18;((0, 250000), (62500, 125000, 187500));
7;0.807452201843262;187500;4;24.93;((0, 250000), (62500, 125000, 187500));
7;0.500000000000000;31250;11;16.47;((0, 125000), (31250, 62500, 93750));
7;0.750000000000000;31250;11;23.58;((0, 125000), (31250, 62500, 93750));
7;0.875000000000000;31250;11;27.25;((0, 125000), (31250, 62500, 93750));
7;0.937500000000000;31250;11;29.19;((0, 125000), (31250, 62500, 93750));
7;0.968750000000000;31250;0;11.66;((0, 125000), (31250, 62500, 93750));
7;0.953125000000000;31250;0;13.25;((0, 125000), (31250, 62500, 93750));
7;0.945312500000000;31250;1;27.66;((0, 125000), (31250, 62500, 93750));
7;0.941406250000000;31250;10;28.91;((0, 125000), (31250, 62500, 93750));
7;0.943359375000000;31250;5;28.39;((0, 125000), (31250, 62500, 93750));
7;0.942382812500000;31250;7;28.66;((0, 125000), (31250, 62500, 93750));
7;0.942871093750000;31250;7;29.00;((0, 125000), (31250, 62500, 93750));
7;0.943115234375000;31250;2;27.56;((0, 125000), (31250, 62500, 93750));
7;0.942993164062500;31250;6;28.40;((0, 125000), (31250, 62500, 93750));
7;0.943054199218750;31250;8;28.92;((0, 125000), (31250, 62500, 93750));
7;0.943084716796875;31250;7;28.69;((0, 125000), (31250, 62500, 93750));
7;0.943099975585938;31250;5;28.29;((0, 125000), (31250, 62500, 93750));
7;0.943092346191406;31250;7;28.53;((0, 125000), (31250, 62500, 93750));
7;0.943096160888672;31250;5;28.39;((0, 125000), (31250, 62500, 93750));
7;0.943094253540039;31250;4;28.47;((0, 125000), (31250, 62500, 93750));
7;0.943093299865723;31250;6;28.53;((0, 125000), (31250, 62500, 93750));
7;0.500000000000000;93750;11;16.25;((0, 125000), (31250, 62500, 93750));
7;0.750000000000000;93750;11;24.10;((0, 125000), (31250, 62500, 93750));
7;0.875000000000000;93750;11;27.76;((0, 125000), (31250, 62500, 93750));
7;0.937500000000000;93750;0;11.56;((0, 125000), (31250, 62500, 93750));
7;0.906250000000000;93750;0;11.99;((0, 125000), (31250, 62500, 93750));
7;0.890625000000000;93750;11;28.41;((0, 125000), (31250, 62500, 93750));
7;0.898437500000000;93750;0;15.75;((0, 125000), (31250, 62500, 93750));
7;0.894531250000000;93750;7;27.73;((0, 125000), (31250, 62500, 93750));
7;0.896484375000000;93750;2;26.71;((0, 125000), (31250, 62500, 93750));
7;0.895507812500000;93750;2;26.72;((0, 125000), (31250, 62500, 93750));
7;0.895019531250000;93750;5;27.31;((0, 125000), (31250, 62500, 93750));
7;0.894775390625000;93750;6;27.60;((0, 125000), (31250, 62500, 93750));
7;0.894897460937500;93750;4;27.43;((0, 125000), (31250, 62500, 93750));
7;0.894836425781250;93750;8;27.88;((0, 125000), (31250, 62500, 93750));
7;0.894866943359375;93750;5;27.43;((0, 125000), (31250, 62500, 93750));
7;0.894851684570312;93750;6;27.86;((0, 125000), (31250, 62500, 93750));
7;0.894859313964844;93750;2;27.08;((0, 125000), (31250, 62500, 93750));
7;0.894855499267578;93750;4;27.51;((0, 125000), (31250, 62500, 93750));
7;0.894853591918945;93750;5;27.39;((0, 125000), (31250, 62500, 93750));
7;0.894852638244629;93750;4;27.35;((0, 125000), (31250, 62500, 93750));
7;0.500000000000000;15625;11;15.88;((0, 62500), (15625, 31250, 46875));
7;0.750000000000000;15625;11;23.17;((0, 62500), (15625, 31250, 46875));
7;0.875000000000000;15625;11;27.77;((0, 62500), (15625, 31250, 46875));
7;0.937500000000000;15625;11;28.73;((0, 62500), (15625, 31250, 46875));
7;0.968750000000000;15625;0;11.82;((0, 62500), (15625, 31250, 46875));
7;0.953125000000000;15625;0;17.05;((0, 62500), (15625, 31250, 46875));
7;0.945312500000000;15625;10;28.98;((0, 62500), (15625, 31250, 46875));
7;0.949218750000000;15625;4;27.97;((0, 62500), (15625, 31250, 46875));
7;0.947265625000000;15625;8;28.59;((0, 62500), (15625, 31250, 46875));
7;0.948242187500000;15625;3;27.91;((0, 62500), (15625, 31250, 46875));
7;0.947753906250000;15625;4;28.00;((0, 62500), (15625, 31250, 46875));
7;0.947509765625000;15625;5;28.15;((0, 62500), (15625, 31250, 46875));
7;0.947387695312500;15625;9;28.73;((0, 62500), (15625, 31250, 46875));
7;0.947448730468750;15625;4;27.84;((0, 62500), (15625, 31250, 46875));
7;0.947418212890625;15625;9;28.65;((0, 62500), (15625, 31250, 46875));
7;0.947433471679688;15625;4;28.55;((0, 62500), (15625, 31250, 46875));
7;0.947425842285156;15625;6;28.32;((0, 62500), (15625, 31250, 46875));
7;0.947429656982422;15625;3;27.70;((0, 62500), (15625, 31250, 46875));
7;0.947427749633789;15625;6;28.30;((0, 62500), (15625, 31250, 46875));
7;0.947428703308105;15625;9;28.68;((0, 62500), (15625, 31250, 46875));
7;0.500000000000000;46875;11;16.12;((0, 62500), (15625, 31250, 46875));
7;0.750000000000000;46875;11;23.61;((0, 62500), (15625, 31250, 46875));
7;0.875000000000000;46875;11;27.40;((0, 62500), (15625, 31250, 46875));
7;0.937500000000000;46875;2;27.93;((0, 62500), (15625, 31250, 46875));
7;0.906250000000000;46875;11;28.20;((0, 62500), (15625, 31250, 46875));
7;0.921875000000000;46875;11;29.16;((0, 62500), (15625, 31250, 46875));
7;0.929687500000000;46875;11;30.49;((0, 62500), (15625, 31250, 46875));
7;0.933593750000000;46875;9;28.81;((0, 62500), (15625, 31250, 46875));
7;0.935546875000000;46875;3;28.16;((0, 62500), (15625, 31250, 46875));
7;0.934570312500000;46875;7;28.71;((0, 62500), (15625, 31250, 46875));
7;0.935058593750000;46875;6;28.44;((0, 62500), (15625, 31250, 46875));
7;0.935302734375000;46875;8;36.67;((0, 62500), (15625, 31250, 46875));
7;0.935424804687500;46875;7;28.52;((0, 62500), (15625, 31250, 46875));
7;0.935485839843750;46875;4;28.23;((0, 62500), (15625, 31250, 46875));
7;0.935455322265625;46875;6;28.54;((0, 62500), (15625, 31250, 46875));
7;0.935470581054688;46875;9;28.69;((0, 62500), (15625, 31250, 46875));
7;0.935478210449219;46875;5;28.24;((0, 62500), (15625, 31250, 46875));
7;0.935474395751953;46875;7;35.69;((0, 62500), (15625, 31250, 46875));
7;0.935476303100586;46875;6;28.37;((0, 62500), (15625, 31250, 46875));
7;0.935477256774902;46875;7;28.55;((0, 62500), (15625, 31250, 46875));
7;0.500000000000000;7812;11;15.79;((0, 31250), (7812, 15624, 23436));
7;0.750000000000000;7812;11;23.21;((0, 31250), (7812, 15624, 23436));
7;0.875000000000000;7812;11;26.74;((0, 31250), (7812, 15624, 23436));
7;0.937500000000000;7812;1;27.05;((0, 31250), (7812, 15624, 23436));
7;0.906250000000000;7812;11;27.75;((0, 31250), (7812, 15624, 23436));
7;0.921875000000000;7812;11;27.99;((0, 31250), (7812, 15624, 23436));
7;0.929687500000000;7812;10;28.43;((0, 31250), (7812, 15624, 23436));
7;0.933593750000000;7812;5;27.57;((0, 31250), (7812, 15624, 23436));
7;0.931640625000000;7812;7;27.93;((0, 31250), (7812, 15624, 23436));
7;0.932617187500000;7812;7;27.73;((0, 31250), (7812, 15624, 23436));
7;0.933105468750000;7812;7;27.78;((0, 31250), (7812, 15624, 23436));
7;0.933349609375000;7812;5;27.64;((0, 31250), (7812, 15624, 23436));
7;0.933227539062500;7812;8;27.97;((0, 31250), (7812, 15624, 23436));
7;0.933288574218750;7812;5;27.97;((0, 31250), (7812, 15624, 23436));
7;0.933258056640625;7812;8;28.05;((0, 31250), (7812, 15624, 23436));
7;0.933273315429688;7812;9;28.35;((0, 31250), (7812, 15624, 23436));
7;0.933280944824219;7812;9;28.01;((0, 31250), (7812, 15624, 23436));
7;0.933284759521484;7812;6;27.82;((0, 31250), (7812, 15624, 23436));
7;0.933286666870117;7812;5;27.63;((0, 31250), (7812, 15624, 23436));
7;0.933285713195801;7812;4;28.00;((0, 31250), (7812, 15624, 23436));
7;0.500000000000000;15624;11;15.90;((0, 31250), (7812, 15624, 23436));
7;0.750000000000000;15624;11;23.25;((0, 31250), (7812, 15624, 23436));
7;0.875000000000000;15624;11;26.91;((0, 31250), (7812, 15624, 23436));
7;0.937500000000000;15624;11;28.79;((0, 31250), (7812, 15624, 23436));
7;0.968750000000000;15624;0;12.05;((0, 31250), (7812, 15624, 23436));
7;0.953125000000000;15624;0;14.88;((0, 31250), (7812, 15624, 23436));
7;0.945312500000000;15624;8;36.70;((0, 31250), (7812, 15624, 23436));
7;0.949218750000000;15624;1;27.30;((0, 31250), (7812, 15624, 23436));
7;0.947265625000000;15624;7;28.36;((0, 31250), (7812, 15624, 23436));
7;0.948242187500000;15624;4;27.91;((0, 31250), (7812, 15624, 23436));
7;0.947753906250000;15624;3;27.61;((0, 31250), (7812, 15624, 23436));
7;0.947509765625000;15624;4;28.14;((0, 31250), (7812, 15624, 23436));
7;0.947387695312500;15624;1;27.30;((0, 31250), (7812, 15624, 23436));
7;0.947326660156250;15624;2;27.55;((0, 31250), (7812, 15624, 23436));
7;0.947296142578125;15624;3;27.75;((0, 31250), (7812, 15624, 23436));
7;0.947280883789062;15624;3;27.71;((0, 31250), (7812, 15624, 23436));
7;0.947273254394531;15624;4;27.76;((0, 31250), (7812, 15624, 23436));
7;0.947269439697266;15624;5;28.11;((0, 31250), (7812, 15624, 23436));
7;0.947267532348633;15624;2;27.33;((0, 31250), (7812, 15624, 23436));
7;0.947266578674316;15624;4;28.18;((0, 31250), (7812, 15624, 23436));
7;0.500000000000000;23436;11;15.97;((0, 31250), (7812, 15624, 23436));
7;0.750000000000000;23436;11;23.34;((0, 31250), (7812, 15624, 23436));
7;0.875000000000000;23436;11;27.14;((0, 31250), (7812, 15624, 23436));
7;0.937500000000000;23436;11;29.22;((0, 31250), (7812, 15624, 23436));
7;0.968750000000000;23436;0;12.17;((0, 31250), (7812, 15624, 23436));
7;0.953125000000000;23436;0;16.76;((0, 31250), (7812, 15624, 23436));
7;0.945312500000000;23436;7;28.54;((0, 31250), (7812, 15624, 23436));
7;0.949218750000000;23436;1;27.87;((0, 31250), (7812, 15624, 23436));
7;0.947265625000000;23436;4;28.13;((0, 31250), (7812, 15624, 23436));
7;0.946289062500000;23436;10;29.08;((0, 31250), (7812, 15624, 23436));
7;0.946777343750000;23436;2;27.78;((0, 31250), (7812, 15624, 23436));
7;0.946533203125000;23436;4;28.06;((0, 31250), (7812, 15624, 23436));
7;0.946411132812500;23436;7;28.85;((0, 31250), (7812, 15624, 23436));
7;0.946472167968750;23436;6;28.31;((0, 31250), (7812, 15624, 23436));
7;0.946502685546875;23436;5;28.28;((0, 31250), (7812, 15624, 23436));
7;0.946487426757812;23436;6;28.20;((0, 31250), (7812, 15624, 23436));
7;0.946495056152344;23436;7;29.82;((0, 31250), (7812, 15624, 23436));
7;0.946498870849609;23436;5;28.32;((0, 31250), (7812, 15624, 23436));
7;0.946496963500977;23436;4;28.06;((0, 31250), (7812, 15624, 23436));
7;0.946496009826660;23436;3;27.69;((0, 31250), (7812, 15624, 23436));
7;0.500000000000000;11718;11;15.82;((7812, 23436), (11718, 15624, 19530));
7;0.750000000000000;11718;11;23.16;((7812, 23436), (11718, 15624, 19530));
7;0.875000000000000;11718;11;26.99;((7812, 23436), (11718, 15624, 19530));
7;0.937500000000000;11718;11;28.70;((7812, 23436), (11718, 15624, 19530));
7;0.968750000000000;11718;0;11.55;((7812, 23436), (11718, 15624, 19530));
7;0.953125000000000;11718;0;13.54;((7812, 23436), (11718, 15624, 19530));
7;0.945312500000000;11718;1;27.20;((7812, 23436), (11718, 15624, 19530));
7;0.941406250000000;11718;6;28.09;((7812, 23436), (11718, 15624, 19530));
7;0.943359375000000;11718;4;27.85;((7812, 23436), (11718, 15624, 19530));
7;0.942382812500000;11718;6;27.79;((7812, 23436), (11718, 15624, 19530));
7;0.942871093750000;11718;5;27.79;((7812, 23436), (11718, 15624, 19530));
7;0.942626953125000;11718;5;27.78;((7812, 23436), (11718, 15624, 19530));
7;0.942504882812500;11718;5;27.75;((7812, 23436), (11718, 15624, 19530));
7;0.942443847656250;11718;8;28.47;((7812, 23436), (11718, 15624, 19530));
7;0.942474365234375;11718;7;27.98;((7812, 23436), (11718, 15624, 19530));
7;0.942489624023438;11718;7;28.35;((7812, 23436), (11718, 15624, 19530));
7;0.942497253417969;11718;4;27.72;((7812, 23436), (11718, 15624, 19530));
7;0.942493438720703;11718;3;27.70;((7812, 23436), (11718, 15624, 19530));
7;0.942491531372070;11718;7;28.22;((7812, 23436), (11718, 15624, 19530));
7;0.942492485046387;11718;5;27.85;((7812, 23436), (11718, 15624, 19530));
7;0.500000000000000;19530;11;16.26;((7812, 23436), (11718, 15624, 19530));
7;0.750000000000000;19530;11;23.85;((7812, 23436), (11718, 15624, 19530));
7;0.875000000000000;19530;11;26.91;((7812, 23436), (11718, 15624, 19530));
7;0.937500000000000;19530;11;28.85;((7812, 23436), (11718, 15624, 19530));
7;0.968750000000000;19530;0;11.51;((7812, 23436), (11718, 15624, 19530));
7;0.953125000000000;19530;0;16.97;((7812, 23436), (11718, 15624, 19530));
7;0.945312500000000;19530;9;28.84;((7812, 23436), (11718, 15624, 19530));
7;0.949218750000000;19530;3;27.83;((7812, 23436), (11718, 15624, 19530));
7;0.947265625000000;19530;4;27.96;((7812, 23436), (11718, 15624, 19530));
7;0.946289062500000;19530;7;28.30;((7812, 23436), (11718, 15624, 19530));
7;0.946777343750000;19530;4;28.22;((7812, 23436), (11718, 15624, 19530));
7;0.946533203125000;19530;7;28.46;((7812, 23436), (11718, 15624, 19530));
7;0.946655273437500;19530;7;29.03;((7812, 23436), (11718, 15624, 19530));
7;0.946716308593750;19530;7;28.38;((7812, 23436), (11718, 15624, 19530));
7;0.946746826171875;19530;6;28.34;((7812, 23436), (11718, 15624, 19530));
7;0.946762084960938;19530;6;28.21;((7812, 23436), (11718, 15624, 19530));
7;0.946769714355469;19530;7;28.27;((7812, 23436), (11718, 15624, 19530));
7;0.946773529052734;19530;5;28.18;((7812, 23436), (11718, 15624, 19530));
7;0.946771621704102;19530;8;28.48;((7812, 23436), (11718, 15624, 19530));
7;0.946772575378418;19530;6;28.65;((7812, 23436), (11718, 15624, 19530));
7;0.500000000000000;13671;11;15.87;((11718, 19530), (13671, 15624, 17577));
7;0.750000000000000;13671;11;23.35;((11718, 19530), (13671, 15624, 17577));
7;0.875000000000000;13671;11;26.96;((11718, 19530), (13671, 15624, 17577));
7;0.937500000000000;13671;11;28.75;((11718, 19530), (13671, 15624, 17577));
7;0.968750000000000;13671;0;11.93;((11718, 19530), (13671, 15624, 17577));
7;0.953125000000000;13671;0;17.31;((11718, 19530), (13671, 15624, 17577));
7;0.945312500000000;13671;7;28.29;((11718, 19530), (13671, 15624, 17577));
7;0.949218750000000;13671;2;27.85;((11718, 19530), (13671, 15624, 17577));
7;0.947265625000000;13671;5;28.71;((11718, 19530), (13671, 15624, 17577));
7;0.946289062500000;13671;6;28.27;((11718, 19530), (13671, 15624, 17577));
7;0.946777343750000;13671;5;28.06;((11718, 19530), (13671, 15624, 17577));
7;0.946533203125000;13671;8;28.26;((11718, 19530), (13671, 15624, 17577));
7;0.946655273437500;13671;6;28.18;((11718, 19530), (13671, 15624, 17577));
7;0.946716308593750;13671;4;28.04;((11718, 19530), (13671, 15624, 17577));
7;0.946685791015625;13671;6;28.19;((11718, 19530), (13671, 15624, 17577));
7;0.946701049804688;13671;7;28.78;((11718, 19530), (13671, 15624, 17577));
7;0.946708679199219;13671;5;28.10;((11718, 19530), (13671, 15624, 17577));
7;0.946704864501953;13671;7;34.40;((11718, 19530), (13671, 15624, 17577));
7;0.946706771850586;13671;3;28.16;((11718, 19530), (13671, 15624, 17577));
7;0.946705818176270;13671;5;28.21;((11718, 19530), (13671, 15624, 17577));
7;0.500000000000000;17577;11;15.89;((11718, 19530), (13671, 15624, 17577));
7;0.750000000000000;17577;11;23.40;((11718, 19530), (13671, 15624, 17577));
7;0.875000000000000;17577;11;27.99;((11718, 19530), (13671, 15624, 17577));
7;0.937500000000000;17577;11;28.85;((11718, 19530), (13671, 15624, 17577));
7;0.968750000000000;17577;0;11.69;((11718, 19530), (13671, 15624, 17577));
7;0.953125000000000;17577;1;27.20;((11718, 19530), (13671, 15624, 17577));
7;0.945312500000000;17577;9;28.50;((11718, 19530), (13671, 15624, 17577));
7;0.949218750000000;17577;5;28.46;((11718, 19530), (13671, 15624, 17577));
7;0.947265625000000;17577;7;28.68;((11718, 19530), (13671, 15624, 17577));
7;0.948242187500000;17577;8;28.81;((11718, 19530), (13671, 15624, 17577));
7;0.948730468750000;17577;6;28.24;((11718, 19530), (13671, 15624, 17577));
7;0.948974609375000;17577;3;27.97;((11718, 19530), (13671, 15624, 17577));
7;0.948852539062500;17577;3;27.85;((11718, 19530), (13671, 15624, 17577));
7;0.948791503906250;17577;7;28.30;((11718, 19530), (13671, 15624, 17577));
7;0.948822021484375;17577;5;28.33;((11718, 19530), (13671, 15624, 17577));
